slip_id,player,team,prop_type,line,projection,pick,over_odds,under_odds,start_time,game_id,home_team,away_team,source,fetched_at,projection_id,flash_sale,is_promo
PP_5600129_20250708,Juan Soto,NYM,RBIs,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695314,5600129,False,False
PP_5606791_20250708,Juan Soto,NYM,Singles,1.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695318,5606791,False,False
PP_5600960_20250708,Juan Soto,NYM,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695321,5600960,False,False
PP_5606591_20250708,Juan Soto,NYM,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695324,5606591,False,False
PP_5606593_20250708,Juan Soto,NYM,Walks,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695327,5606593,False,False
PP_5600963_20250708,Juan Soto,NYM,Runs,1.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695331,5600963,False,False
PP_5600957_20250708,Juan Soto,NYM,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695336,5600957,False,False
PP_5600962_20250708,Juan Soto,NYM,Runs,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695339,5600962,False,False
PP_5605586_20250708,Juan Soto,NYM,Total Bases,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695342,5605586,False,False
PP_5606986_20250708,Juan Soto,NYM,Walks,1.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695345,5606986,False,False
PP_5600959_20250708,Juan Soto,NYM,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695349,5600959,False,False
PP_5600964_20250708,Juan Soto,NYM,Total Bases,4.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695352,5600964,False,False
PP_5600127_20250708,Juan Soto,NYM,Hits,1.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695355,5600127,False,False
PP_5601510_20250708,Juan Soto,NYM,Doubles,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695359,5601510,False,False
PP_5600130_20250708,Juan Soto,NYM,Stolen Bases,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695363,5600130,False,False
PP_5600965_20250708,Juan Soto,NYM,Total Bases,3.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695366,5600965,False,False
PP_5601372_20250708,Juan Soto,NYM,Hits,2.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695370,5601372,False,False
PP_5600640_20250708,Juan Soto,NYM,Hits,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695374,5600640,False,False
PP_5601511_20250708,Juan Soto,NYM,Singles,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695377,5601511,False,False
PP_5600128_20250708,Juan Soto,NYM,Home Runs,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695381,5600128,False,False
PP_5600153_20250708,Tyler O'Neill,BAL,RBIs,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695393,5600153,False,False
PP_5600698_20250708,Tyler O'Neill,BAL,Hits,1.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695396,5600698,False,False
PP_5600761_20250708,Tyler O'Neill,BAL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695400,5600761,False,False
PP_5600699_20250708,Tyler O'Neill,BAL,RBIs,1.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695403,5600699,False,False
PP_5600700_20250708,Tyler O'Neill,BAL,Total Bases,3.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695407,5600700,False,False
PP_5600701_20250708,Tyler O'Neill,BAL,Total Bases,2.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695421,5600701,False,False
PP_5601519_20250708,Tyler O'Neill,BAL,Doubles,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695426,5601519,False,False
PP_5600151_20250708,Tyler O'Neill,BAL,Hits,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695430,5600151,False,False
PP_5606853_20250708,Tyler O'Neill,BAL,Singles,1.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695433,5606853,False,False
PP_5600759_20250708,Tyler O'Neill,BAL,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695437,5600759,False,False
PP_5600763_20250708,Tyler O'Neill,BAL,Runs,1.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695440,5600763,False,False
PP_5600764_20250708,Tyler O'Neill,BAL,Runs,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695443,5600764,False,False
PP_5606609_20250708,Tyler O'Neill,BAL,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695447,5606609,False,False
PP_5600760_20250708,Tyler O'Neill,BAL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695450,5600760,False,False
PP_5600154_20250708,Tyler O'Neill,BAL,Total Bases,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695453,5600154,False,False
PP_5606611_20250708,Tyler O'Neill,BAL,Walks,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695456,5606611,False,False
PP_5601520_20250708,Tyler O'Neill,BAL,Singles,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695460,5601520,False,False
PP_5600762_20250708,Tyler O'Neill,BAL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695464,5600762,False,False
PP_5606610_20250708,Tyler O'Neill,BAL,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695467,5606610,False,False
PP_5600152_20250708,Tyler O'Neill,BAL,Home Runs,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695470,5600152,False,False
PP_5600078_20250708,Brandon Young,BAL,Hits Allowed,5.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695474,5600078,False,False
PP_5600903_20250708,Brandon Young,BAL,Earned Runs Allowed,1.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695477,5600903,False,False
PP_5600904_20250708,Brandon Young,BAL,Earned Runs Allowed,4.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695480,5600904,False,False
PP_5600908_20250708,Brandon Young,BAL,Hits Allowed,6.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695484,5600908,False,False
PP_5600913_20250708,Brandon Young,BAL,Walks Allowed,3.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695487,5600913,False,False
PP_5600914_20250708,Brandon Young,BAL,Walks Allowed,2.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695491,5600914,False,False
PP_5600079_20250708,Brandon Young,BAL,Pitcher Strikeouts,3.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695495,5600079,False,False
PP_5600912_20250708,Brandon Young,BAL,Walks Allowed,1.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695498,5600912,False,False
PP_5600911_20250708,Brandon Young,BAL,Pitcher Strikeouts,4.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695501,5600911,False,False
PP_5600910_20250708,Brandon Young,BAL,Pitcher Strikeouts,5.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695505,5600910,False,False
PP_5600909_20250708,Brandon Young,BAL,Pitcher Strikeouts,2.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695535,5600909,False,False
PP_5600907_20250708,Brandon Young,BAL,Hits Allowed,4.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695538,5600907,False,False
PP_5600906_20250708,Brandon Young,BAL,Hits Allowed,3.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695542,5600906,False,False
PP_5600905_20250708,Brandon Young,BAL,Earned Runs Allowed,3.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695545,5600905,False,False
PP_5600749_20250708,Ramón Laureano,BAL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695549,5600749,False,False
PP_5600693_20250708,Ramón Laureano,BAL,Total Bases,3.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695552,5600693,False,False
PP_5607004_20250708,Ramón Laureano,BAL,Singles,1.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695556,5607004,False,False
PP_5600691_20250708,Ramón Laureano,BAL,Hits,1.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695560,5600691,False,False
PP_5600692_20250708,Ramón Laureano,BAL,RBIs,1.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695563,5600692,False,False
PP_5600694_20250708,Ramón Laureano,BAL,Total Bases,2.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695567,5600694,False,False
PP_5601395_20250708,Ramón Laureano,BAL,Stolen Bases,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695570,5601395,False,False
PP_5600141_20250708,Ramón Laureano,BAL,Total Bases,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695573,5600141,False,False
PP_5601514_20250708,Ramón Laureano,BAL,Doubles,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695577,5601514,False,False
PP_5600139_20250708,Ramón Laureano,BAL,Home Runs,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695580,5600139,False,False
PP_5606602_20250708,Ramón Laureano,BAL,Walks,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695583,5606602,False,False
PP_5600745_20250708,Ramón Laureano,BAL,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695587,5600745,False,False
PP_5600747_20250708,Ramón Laureano,BAL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695591,5600747,False,False
PP_5600751_20250708,Ramón Laureano,BAL,Runs,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695594,5600751,False,False
PP_5600140_20250708,Ramón Laureano,BAL,RBIs,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695597,5600140,False,False
PP_5600138_20250708,Ramón Laureano,BAL,Hits,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695601,5600138,False,False
PP_5600750_20250708,Ramón Laureano,BAL,Runs,1.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695605,5600750,False,False
PP_5600748_20250708,Ramón Laureano,BAL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695608,5600748,False,False
PP_5600746_20250708,Ramón Laureano,BAL,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695611,5600746,False,False
PP_5606601_20250708,Ramón Laureano,BAL,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695615,5606601,False,False
PP_5601515_20250708,Ramón Laureano,BAL,Singles,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695618,5601515,False,False
PP_5606583_20250708,Jacob Stallings,BAL,Walks,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695621,5606583,False,False
PP_5600733_20250708,Jacob Stallings,BAL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695625,5600733,False,False
PP_5600113_20250708,Jacob Stallings,BAL,RBIs,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695630,5600113,False,False
PP_5600114_20250708,Jacob Stallings,BAL,Total Bases,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695634,5600114,False,False
PP_5600735_20250708,Jacob Stallings,BAL,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695637,5600735,False,False
PP_5600687_20250708,Jacob Stallings,BAL,Total Bases,2.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695641,5600687,False,False
PP_5600686_20250708,Jacob Stallings,BAL,Total Bases,3.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695645,5600686,False,False
PP_5600737_20250708,Jacob Stallings,BAL,Runs,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695648,5600737,False,False
PP_5600736_20250708,Jacob Stallings,BAL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695651,5600736,False,False
PP_5606844_20250708,Jacob Stallings,BAL,Singles,1.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695655,5606844,False,False
PP_5606582_20250708,Jacob Stallings,BAL,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695658,5606582,False,False
PP_5600734_20250708,Jacob Stallings,BAL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695663,5600734,False,False
PP_5606985_20250708,Jacob Stallings,BAL,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695666,5606985,False,False
PP_5600685_20250708,Jacob Stallings,BAL,Hits,1.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695670,5600685,False,False
PP_5605583_20250708,Jacob Stallings,BAL,Singles,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695673,5605583,False,False
PP_5601504_20250708,Jacob Stallings,BAL,Doubles,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695677,5601504,False,False
PP_5600189_20250708,Cedric Mullins,BAL,Hitter Fantasy Score,3.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695681,5600189,False,False
PP_5600199_20250708,Pete Alonso,NYM,Hitter Fantasy Score,6.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695684,5600199,False,False
PP_5600191_20250708,Francisco Lindor,NYM,Hitter Fantasy Score,8.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695689,5600191,False,False
PP_5600201_20250708,Brandon Nimmo,NYM,Hitter Fantasy Score,7.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695693,5600201,False,False
PP_5600193_20250708,Jeff McNeil,NYM,Hitter Fantasy Score,5.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695696,5600193,False,False
PP_5600198_20250708,Gunnar Henderson,BAL,Hitter Fantasy Score,6.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695700,5600198,False,False
PP_5600197_20250708,Ryan O'Hearn,BAL,Hitter Fantasy Score,5.0,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695705,5600197,False,False
PP_5600203_20250708,Colton Cowser,BAL,Hitter Fantasy Score,4.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695709,5600203,False,False
PP_5600188_20250708,Jackson Holliday,BAL,Hitter Fantasy Score,5.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695712,5600188,False,False
PP_5600190_20250708,Juan Soto,NYM,Hitter Fantasy Score,8.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695716,5600190,False,False
PP_5606128_20250708,Clay Holmes + Brandon Young,NYM/BAL,Pitcher Strikeouts (Combo),8.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695720,5606128,False,False
PP_5606097_20250708,Clay Holmes + Brandon Young,NYM/BAL,1st Inning Runs Allowed,0.5,,,-110,-110,2025-07-08T18:35:00-04:00,77570,,,prizepicks,2025-07-08T07:41:27.695723,5606097,False,False
PP_5601584_20250708,Javier Báez,DET,Total Bases,3.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695727,5601584,False,False
PP_5601581_20250708,Javier Báez,DET,RBIs,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695731,5601581,False,False
PP_5604300_20250708,Javier Báez,DET,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695735,5604300,False,False
PP_5601580_20250708,Javier Báez,DET,Hits,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695739,5601580,False,False
PP_5604302_20250708,Javier Báez,DET,Home Runs,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695742,5604302,False,False
PP_5601578_20250708,Javier Báez,DET,Doubles,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695746,5601578,False,False
PP_5602727_20250708,Javier Báez,DET,Total Bases,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695750,5602727,False,False
PP_5601585_20250708,Javier Báez,DET,Total Bases,2.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695754,5601585,False,False
PP_5606626_20250708,Javier Báez,DET,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695758,5606626,False,False
PP_5601582_20250708,Javier Báez,DET,RBIs,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695761,5601582,False,False
PP_5605607_20250708,Javier Báez,DET,Stolen Bases,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695764,5605607,False,False
PP_5601583_20250708,Javier Báez,DET,Runs,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695768,5601583,False,False
PP_5604303_20250708,Javier Báez,DET,Singles,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695771,5604303,False,False
PP_5604298_20250708,Javier Báez,DET,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695775,5604298,False,False
PP_5606627_20250708,Javier Báez,DET,Singles,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695778,5606627,False,False
PP_5604301_20250708,Javier Báez,DET,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695782,5604301,False,False
PP_5606625_20250708,Javier Báez,DET,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695785,5606625,False,False
PP_5601579_20250708,Javier Báez,DET,Hits,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695788,5601579,False,False
PP_5604299_20250708,Javier Báez,DET,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695792,5604299,False,False
PP_5601682_20250708,Yandy Díaz,TB,Hits,2.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695801,5601682,False,False
PP_5601662_20250708,Yandy Díaz,TB,RBIs,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695806,5601662,False,False
PP_5601665_20250708,Yandy Díaz,TB,Singles,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695809,5601665,False,False
PP_5606662_20250708,Yandy Díaz,TB,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695813,5606662,False,False
PP_5604357_20250708,Yandy Díaz,TB,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695818,5604357,False,False
PP_5601666_20250708,Yandy Díaz,TB,Total Bases,4.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695821,5601666,False,False
PP_5604361_20250708,Yandy Díaz,TB,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695825,5604361,False,False
PP_5604362_20250708,Yandy Díaz,TB,Singles,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695828,5604362,False,False
PP_5605622_20250708,Yandy Díaz,TB,Total Bases,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695832,5605622,False,False
PP_5601667_20250708,Yandy Díaz,TB,Total Bases,3.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695835,5601667,False,False
PP_5604360_20250708,Yandy Díaz,TB,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695839,5604360,False,False
PP_5601657_20250708,Yandy Díaz,TB,Doubles,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695842,5601657,False,False
PP_5601659_20250708,Yandy Díaz,TB,Hits,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695846,5601659,False,False
PP_5604358_20250708,Yandy Díaz,TB,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695849,5604358,False,False
PP_5606664_20250708,Yandy Díaz,TB,Walks,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695854,5606664,False,False
PP_5606663_20250708,Yandy Díaz,TB,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695858,5606663,False,False
PP_5601658_20250708,Yandy Díaz,TB,Hits,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695954,5601658,False,False
PP_5601661_20250708,Yandy Díaz,TB,RBIs,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695961,5601661,False,False
PP_5601663_20250708,Yandy Díaz,TB,Runs,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695966,5601663,False,False
PP_5604359_20250708,Yandy Díaz,TB,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695971,5604359,False,False
PP_5601660_20250708,Yandy Díaz,TB,Home Runs,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695975,5601660,False,False
PP_5604330_20250708,Riley Greene,DET,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695981,5604330,False,False
PP_5604328_20250708,Riley Greene,DET,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695985,5604328,False,False
PP_5601634_20250708,Riley Greene,DET,RBIs,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:41:27.695988,5601634,False,False
