slip_id,player,team,prop_type,line,projection,pick,over_odds,under_odds,start_time,game_id,home_team,away_team,source,fetched_at,projection_id,flash_sale,is_promo
PP_5593386_20250707,Carlos Narváez,BOS,Total Bases,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062496,5593386,False,False
PP_5593379_20250707,Carlos Narváez,BOS,Hits,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062499,5593379,False,False
PP_5595294_20250707,Carlos Narváez,BOS,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062502,5595294,False,False
PP_5593387_20250707,Carlos Narváez,BOS,Total Bases,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062506,5593387,False,False
PP_5595295_20250707,Carlos Narváez,BOS,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062509,5595295,False,False
PP_5594225_20250707,Carlos Narváez,BOS,Total Bases,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062512,5594225,False,False
PP_5593959_20250707,Carlos Narváez,BOS,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062516,5593959,False,False
PP_5595296_20250707,Carlos Narváez,BOS,Walks,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062519,5595296,False,False
PP_5593961_20250707,Carlos Narváez,BOS,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062522,5593961,False,False
PP_5593996_20250707,Mickey Moniak,COL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062525,5593996,False,False
PP_5593998_20250707,Mickey Moniak,COL,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062529,5593998,False,False
PP_5591922_20250707,Mickey Moniak,COL,Total Bases,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062532,5591922,False,False
PP_5591923_20250707,Mickey Moniak,COL,Total Bases,2.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062535,5591923,False,False
PP_5594324_20250707,Mickey Moniak,COL,Stolen Bases,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062538,5594324,False,False
PP_5595311_20250707,Mickey Moniak,COL,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062542,5595311,False,False
PP_5591918_20250707,Mickey Moniak,COL,Home Runs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062545,5591918,False,False
PP_5591920_20250707,Mickey Moniak,COL,RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062548,5591920,False,False
PP_5591916_20250707,Mickey Moniak,COL,Hits,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062551,5591916,False,False
PP_5593994_20250707,Mickey Moniak,COL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062554,5593994,False,False
PP_5591919_20250707,Mickey Moniak,COL,RBIs,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062558,5591919,False,False
PP_5591921_20250707,Mickey Moniak,COL,Runs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062561,5591921,False,False
PP_5593995_20250707,Mickey Moniak,COL,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062564,5593995,False,False
PP_5594231_20250707,Mickey Moniak,COL,Total Bases,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062568,5594231,False,False
PP_5591917_20250707,Mickey Moniak,COL,Hits,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062571,5591917,False,False
PP_5599195_20250707,Mickey Moniak,COL,Walks,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062575,5599195,False,False
PP_5596143_20250707,Mickey Moniak,COL,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062578,5596143,False,False
PP_5593997_20250707,Mickey Moniak,COL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062581,5593997,False,False
PP_5593442_20250707,Mickey Moniak,COL,Doubles,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062584,5593442,False,False
PP_5593443_20250707,Mickey Moniak,COL,Singles,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062587,5593443,False,False
PP_5594055_20250707,Mickey Moniak,COL,Singles,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062591,5594055,False,False
PP_5591882_20250707,Abraham Toro,BOS,Total Bases,2.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062595,5591882,False,False
PP_5593951_20250707,Abraham Toro,BOS,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062598,5593951,False,False
PP_5593427_20250707,Abraham Toro,BOS,Singles,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062601,5593427,False,False
PP_5591880_20250707,Abraham Toro,BOS,RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062604,5591880,False,False
PP_5593953_20250707,Abraham Toro,BOS,Singles,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062607,5593953,False,False
PP_5594223_20250707,Abraham Toro,BOS,Total Bases,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062611,5594223,False,False
PP_5591881_20250707,Abraham Toro,BOS,Total Bases,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062614,5591881,False,False
PP_5593743_20250707,Abraham Toro,BOS,Runs,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062617,5593743,False,False
PP_5591876_20250707,Abraham Toro,BOS,Hits,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062620,5591876,False,False
PP_5591878_20250707,Abraham Toro,BOS,Home Runs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062623,5591878,False,False
PP_5591879_20250707,Abraham Toro,BOS,RBIs,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062627,5591879,False,False
PP_5595286_20250707,Abraham Toro,BOS,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062631,5595286,False,False
PP_5595287_20250707,Abraham Toro,BOS,Walks,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062634,5595287,False,False
PP_5593426_20250707,Abraham Toro,BOS,Doubles,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062637,5593426,False,False
PP_5591877_20250707,Abraham Toro,BOS,Hits,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062640,5591877,False,False
PP_5593949_20250707,Abraham Toro,BOS,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062644,5593949,False,False
PP_5593950_20250707,Abraham Toro,BOS,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062647,5593950,False,False
PP_5593948_20250707,Abraham Toro,BOS,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062650,5593948,False,False
PP_5593952_20250707,Abraham Toro,BOS,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062653,5593952,False,False
PP_5594048_20250707,Tyler Freeman,COL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062656,5594048,False,False
PP_5595332_20250707,Tyler Freeman,COL,Hits,2.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062660,5595332,False,False
PP_5594046_20250707,Tyler Freeman,COL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062663,5594046,False,False
PP_5594242_20250707,Tyler Freeman,COL,Total Bases,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062667,5594242,False,False
PP_5594241_20250707,Tyler Freeman,COL,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062670,5594241,False,False
PP_5594051_20250707,Tyler Freeman,COL,Singles,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062674,5594051,False,False
PP_5594047_20250707,Tyler Freeman,COL,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062677,5594047,False,False
PP_5594049_20250707,Tyler Freeman,COL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062680,5594049,False,False
PP_5593747_20250707,Tyler Freeman,COL,Total Bases,2.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062684,5593747,False,False
PP_5593458_20250707,Tyler Freeman,COL,Doubles,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062688,5593458,False,False
PP_5593459_20250707,Tyler Freeman,COL,Singles,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062691,5593459,False,False
PP_5593415_20250707,Tyler Freeman,COL,Hits,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062695,5593415,False,False
PP_5593417_20250707,Tyler Freeman,COL,Runs,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062698,5593417,False,False
PP_5593419_20250707,Tyler Freeman,COL,Stolen Bases,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062706,5593419,False,False
PP_5593420_20250707,Tyler Freeman,COL,Total Bases,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062709,5593420,False,False
PP_5593414_20250707,Tyler Freeman,COL,Hits,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062712,5593414,False,False
PP_5593416_20250707,Tyler Freeman,COL,RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062716,5593416,False,False
PP_5594050_20250707,Tyler Freeman,COL,Home Runs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062719,5594050,False,False
PP_5595334_20250707,Tyler Freeman,COL,Walks,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062722,5595334,False,False
PP_5595333_20250707,Tyler Freeman,COL,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062725,5595333,False,False
PP_5594039_20250707,Thairo Estrada,COL,Singles,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062729,5594039,False,False
PP_5595328_20250707,Thairo Estrada,COL,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062733,5595328,False,False
PP_5591980_20250707,Thairo Estrada,COL,RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062737,5591980,False,False
PP_5591978_20250707,Thairo Estrada,COL,Hits,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062740,5591978,False,False
PP_5596809_20250707,Thairo Estrada,COL,Walks,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062743,5596809,False,False
PP_5591977_20250707,Thairo Estrada,COL,Hits,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062746,5591977,False,False
PP_5593454_20250707,Thairo Estrada,COL,Doubles,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062749,5593454,False,False
PP_5594038_20250707,Thairo Estrada,COL,Home Runs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062752,5594038,False,False
PP_5593412_20250707,Thairo Estrada,COL,Stolen Bases,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062755,5593412,False,False
PP_5594035_20250707,Thairo Estrada,COL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062758,5594035,False,False
PP_5594036_20250707,Thairo Estrada,COL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062762,5594036,False,False
PP_5591983_20250707,Thairo Estrada,COL,Total Bases,2.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062765,5591983,False,False
PP_5594034_20250707,Thairo Estrada,COL,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062769,5594034,False,False
PP_5594033_20250707,Thairo Estrada,COL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062772,5594033,False,False
PP_5591981_20250707,Thairo Estrada,COL,Runs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062775,5591981,False,False
PP_5594239_20250707,Thairo Estrada,COL,Total Bases,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062778,5594239,False,False
PP_5591982_20250707,Thairo Estrada,COL,Total Bases,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062781,5591982,False,False
PP_5591979_20250707,Thairo Estrada,COL,RBIs,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062786,5591979,False,False
PP_5595327_20250707,Thairo Estrada,COL,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062790,5595327,False,False
PP_5594037_20250707,Thairo Estrada,COL,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062793,5594037,False,False
PP_5591942_20250707,Roman Anthony,BOS,Hits,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062796,5591942,False,False
PP_5591946_20250707,Roman Anthony,BOS,RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062801,5591946,False,False
PP_5595316_20250707,Roman Anthony,BOS,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062804,5595316,False,False
PP_5595318_20250707,Roman Anthony,BOS,Walks,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062807,5595318,False,False
PP_5591948_20250707,Roman Anthony,BOS,Runs,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062810,5591948,False,False
PP_5594018_20250707,Roman Anthony,BOS,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062814,5594018,False,False
PP_5594020_20250707,Roman Anthony,BOS,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062817,5594020,False,False
PP_5594021_20250707,Roman Anthony,BOS,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062820,5594021,False,False
PP_5594019_20250707,Roman Anthony,BOS,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062823,5594019,False,False
PP_5594022_20250707,Roman Anthony,BOS,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062826,5594022,False,False
PP_5594023_20250707,Roman Anthony,BOS,Singles,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062830,5594023,False,False
PP_5591950_20250707,Roman Anthony,BOS,Total Bases,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062833,5591950,False,False
PP_5593449_20250707,Roman Anthony,BOS,Doubles,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062837,5593449,False,False
PP_5594234_20250707,Roman Anthony,BOS,Total Bases,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062840,5594234,False,False
PP_5591945_20250707,Roman Anthony,BOS,RBIs,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062843,5591945,False,False
PP_5591949_20250707,Roman Anthony,BOS,Total Bases,4.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062846,5591949,False,False
PP_5591943_20250707,Roman Anthony,BOS,Hits,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062849,5591943,False,False
PP_5593409_20250707,Roman Anthony,BOS,Stolen Bases,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062852,5593409,False,False
PP_5591944_20250707,Roman Anthony,BOS,Home Runs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062856,5591944,False,False
PP_5595317_20250707,Roman Anthony,BOS,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062860,5595317,False,False
PP_5595782_20250707,Ryan Ritter,COL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062864,5595782,False,False
PP_5595781_20250707,Ryan Ritter,COL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062868,5595781,False,False
PP_5596273_20250707,Ryan Ritter,COL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062871,5596273,False,False
PP_5591976_20250707,Ryan Ritter,COL,Total Bases,2.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062874,5591976,False,False
PP_5594326_20250707,Ryan Ritter,COL,Doubles,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062877,5594326,False,False
PP_5596041_20250707,Ryan Ritter,COL,Home Runs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062880,5596041,False,False
PP_5591971_20250707,Ryan Ritter,COL,Hits,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062884,5591971,False,False
PP_5597102_20250707,Ryan Ritter,COL,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062887,5597102,False,False
PP_5591975_20250707,Ryan Ritter,COL,Total Bases,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062890,5591975,False,False
PP_5591973_20250707,Ryan Ritter,COL,RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062894,5591973,False,False
PP_5594331_20250707,Ryan Ritter,COL,Singles,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062897,5594331,False,False
PP_5591974_20250707,Ryan Ritter,COL,Runs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062901,5591974,False,False
PP_5591972_20250707,Ryan Ritter,COL,Hits,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062905,5591972,False,False
PP_5594327_20250707,Ryan Ritter,COL,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062908,5594327,False,False
PP_5596274_20250707,Ryan Ritter,COL,Singles,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062911,5596274,False,False
PP_5593411_20250707,Ryan Ritter,COL,Total Bases,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062914,5593411,False,False
PP_5595313_20250707,Nate Eaton,BOS,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062917,5595313,False,False
PP_5593999_20250707,Nate Eaton,BOS,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062920,5593999,False,False
PP_5594001_20250707,Nate Eaton,BOS,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062924,5594001,False,False
PP_5595312_20250707,Nate Eaton,BOS,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062927,5595312,False,False
PP_5591926_20250707,Nate Eaton,BOS,Home Runs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062930,5591926,False,False
PP_5591930_20250707,Nate Eaton,BOS,Runs,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062934,5591930,False,False
PP_5594002_20250707,Nate Eaton,BOS,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062937,5594002,False,False
PP_5594004_20250707,Nate Eaton,BOS,Singles,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062940,5594004,False,False
PP_5591924_20250707,Nate Eaton,BOS,Hits,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062943,5591924,False,False
PP_5591925_20250707,Nate Eaton,BOS,Hits,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062947,5591925,False,False
PP_5594003_20250707,Nate Eaton,BOS,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062950,5594003,False,False
PP_5593444_20250707,Nate Eaton,BOS,Doubles,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062953,5593444,False,False
PP_5594232_20250707,Nate Eaton,BOS,Total Bases,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062957,5594232,False,False
PP_5591931_20250707,Nate Eaton,BOS,Total Bases,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062960,5591931,False,False
PP_5591927_20250707,Nate Eaton,BOS,RBIs,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062963,5591927,False,False
PP_5591932_20250707,Nate Eaton,BOS,Total Bases,2.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062967,5591932,False,False
PP_5591928_20250707,Nate Eaton,BOS,RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062970,5591928,False,False
PP_5593403_20250707,Nate Eaton,BOS,Stolen Bases,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062973,5593403,False,False
PP_5599297_20250707,Yanquiel Fernández,COL,Stolen Bases,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062976,5599297,False,False
PP_5599224_20250707,Yanquiel Fernández,COL,Total Bases,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062979,5599224,False,False
PP_5599291_20250707,Yanquiel Fernández,COL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062983,5599291,False,False
PP_5599222_20250707,Yanquiel Fernández,COL,Runs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:29:57.062986,5599222,False,False
