slip_id,player,team,prop_type,line,projection,pick,over_odds,under_odds,start_time,game_id,home_team,away_team,source,fetched_at,projection_id,flash_sale,is_promo
PP_5600629_20250708,DJ LeMahieu,NYY,Total Bases,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130071,5600629,False,False
PP_5601153_20250708,DJ LeMahieu,NYY,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130076,5601153,False,False
PP_5601155_20250708,DJ LeMahieu,NYY,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130080,5601155,False,False
PP_5606227_20250708,DJ LeMahieu,NYY,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130083,5606227,False,False
PP_5601160_20250708,DJ LeMahieu,NYY,Total Bases,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130087,5601160,False,False
PP_5601158_20250708,DJ LeMahieu,NYY,Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130090,5601158,False,False
PP_5607059_20250708,DJ LeMahieu,NYY,Singles,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130093,5607059,False,False
PP_5606228_20250708,DJ LeMahieu,NYY,Walks,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130097,5606228,False,False
PP_5601154_20250708,DJ LeMahieu,NYY,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130101,5601154,False,False
PP_5601157_20250708,DJ LeMahieu,NYY,RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130104,5601157,False,False
PP_5601156_20250708,DJ LeMahieu,NYY,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130107,5601156,False,False
PP_5606226_20250708,DJ LeMahieu,NYY,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130111,5606226,False,False
PP_5601750_20250708,DJ LeMahieu,NYY,Singles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130114,5601750,False,False
PP_5601159_20250708,DJ LeMahieu,NYY,Total Bases,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130118,5601159,False,False
PP_5601746_20250708,DJ LeMahieu,NYY,Hits,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130121,5601746,False,False
PP_5601744_20250708,DJ LeMahieu,NYY,Doubles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130124,5601744,False,False
PP_5601745_20250708,DJ LeMahieu,NYY,Hits,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130128,5601745,False,False
PP_5601161_20250708,Giancarlo Stanton,NYY,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130131,5601161,False,False
PP_5601164_20250708,Giancarlo Stanton,NYY,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130135,5601164,False,False
PP_5601773_20250708,Giancarlo Stanton,NYY,Singles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130138,5601773,False,False
PP_5601772_20250708,Giancarlo Stanton,NYY,Hits,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130142,5601772,False,False
PP_5601163_20250708,Giancarlo Stanton,NYY,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130145,5601163,False,False
PP_5600630_20250708,Giancarlo Stanton,NYY,Home Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130148,5600630,False,False
PP_5600631_20250708,Giancarlo Stanton,NYY,Total Bases,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130152,5600631,False,False
PP_5601169_20250708,Giancarlo Stanton,NYY,Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130155,5601169,False,False
PP_5601770_20250708,Giancarlo Stanton,NYY,Doubles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130159,5601770,False,False
PP_5601162_20250708,Giancarlo Stanton,NYY,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130163,5601162,False,False
PP_5606235_20250708,Giancarlo Stanton,NYY,Walks,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130166,5606235,False,False
PP_5601771_20250708,Giancarlo Stanton,NYY,Hits,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130170,5601771,False,False
PP_5601170_20250708,Giancarlo Stanton,NYY,Total Bases,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130174,5601170,False,False
PP_5601168_20250708,Giancarlo Stanton,NYY,Runs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130177,5601168,False,False
PP_5601166_20250708,Giancarlo Stanton,NYY,RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130180,5601166,False,False
PP_5601167_20250708,Giancarlo Stanton,NYY,RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130184,5601167,False,False
PP_5601171_20250708,Giancarlo Stanton,NYY,Total Bases,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130187,5601171,False,False
PP_5601444_20250708,J.P. Crawford,SEA,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130191,5601444,False,False
PP_5601441_20250708,J.P. Crawford,SEA,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130194,5601441,False,False
PP_5601775_20250708,J.P. Crawford,SEA,Hits,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130197,5601775,False,False
PP_5605940_20250708,J.P. Crawford,SEA,Total Bases,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130200,5605940,False,False
PP_5601446_20250708,J.P. Crawford,SEA,RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130204,5601446,False,False
PP_5601447_20250708,J.P. Crawford,SEA,Runs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130208,5601447,False,False
PP_5600869_20250708,J.P. Crawford,SEA,Total Bases,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130211,5600869,False,False
PP_5601448_20250708,J.P. Crawford,SEA,Total Bases,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130214,5601448,False,False
PP_5602252_20250708,J.P. Crawford,SEA,Singles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130218,5602252,False,False
PP_5606974_20250708,J.P. Crawford,SEA,Walks,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130221,5606974,False,False
PP_5601442_20250708,J.P. Crawford,SEA,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130225,5601442,False,False
PP_5606236_20250708,J.P. Crawford,SEA,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130228,5606236,False,False
PP_5601440_20250708,J.P. Crawford,SEA,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130231,5601440,False,False
PP_5601445_20250708,J.P. Crawford,SEA,Home Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130235,5601445,False,False
PP_5601774_20250708,J.P. Crawford,SEA,Doubles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130239,5601774,False,False
PP_5606237_20250708,J.P. Crawford,SEA,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130242,5606237,False,False
PP_5606973_20250708,J.P. Crawford,SEA,Singles,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130246,5606973,False,False
PP_5601776_20250708,J.P. Crawford,SEA,Hits,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130249,5601776,False,False
PP_5601443_20250708,J.P. Crawford,SEA,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130252,5601443,False,False
PP_5601186_20250708,Logan Gilbert,SEA,Hits Allowed,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130256,5601186,False,False
PP_5606796_20250708,Logan Gilbert,SEA,Pitcher Strikeouts,7.0,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130259,5606796,False,False
PP_5600876_20250708,Logan Gilbert,SEA,Pitcher Strikeouts,6.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130262,5600876,False,False
PP_5601189_20250708,Logan Gilbert,SEA,Pitcher Strikeouts,5.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130265,5601189,False,False
PP_5601183_20250708,Logan Gilbert,SEA,Earned Runs Allowed,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130269,5601183,False,False
PP_5601190_20250708,Logan Gilbert,SEA,Pitcher Strikeouts,8.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130273,5601190,False,False
PP_5601187_20250708,Logan Gilbert,SEA,Hits Allowed,6.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130277,5601187,False,False
PP_5601184_20250708,Logan Gilbert,SEA,Earned Runs Allowed,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130280,5601184,False,False
PP_5600875_20250708,Logan Gilbert,SEA,Hits Allowed,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130283,5600875,False,False
PP_5601036_20250708,Logan Gilbert,SEA,Pitcher Strikeouts,9.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130287,5601036,False,False
PP_5601188_20250708,Logan Gilbert,SEA,Hits Allowed,5.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130290,5601188,False,False
PP_5601191_20250708,Logan Gilbert,SEA,Walks Allowed,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130294,5601191,False,False
PP_5601185_20250708,Logan Gilbert,SEA,Earned Runs Allowed,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130297,5601185,False,False
PP_5605999_20250708,Logan Gilbert,SEA,Walks Allowed,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130300,5605999,False,False
PP_5601421_20250708,Cal Raleigh,SEA,Runs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130304,5601421,False,False
PP_5601422_20250708,Cal Raleigh,SEA,Total Bases,5.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130308,5601422,False,False
PP_5605935_20250708,Cal Raleigh,SEA,Total Bases,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130311,5605935,False,False
PP_5601679_20250708,Cal Raleigh,SEA,Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130314,5601679,False,False
PP_5601419_20250708,Cal Raleigh,SEA,RBIs,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130318,5601419,False,False
PP_5601416_20250708,Cal Raleigh,SEA,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130321,5601416,False,False
PP_5606215_20250708,Cal Raleigh,SEA,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130324,5606215,False,False
PP_5606971_20250708,Cal Raleigh,SEA,Walks,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130327,5606971,False,False
PP_5601734_20250708,Cal Raleigh,SEA,Hits,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130331,5601734,False,False
PP_5601420_20250708,Cal Raleigh,SEA,RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130335,5601420,False,False
PP_5606216_20250708,Cal Raleigh,SEA,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130338,5606216,False,False
PP_5601417_20250708,Cal Raleigh,SEA,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130342,5601417,False,False
PP_5601418_20250708,Cal Raleigh,SEA,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130345,5601418,False,False
PP_5601736_20250708,Cal Raleigh,SEA,Singles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130349,5601736,False,False
PP_5600865_20250708,Cal Raleigh,SEA,Total Bases,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130352,5600865,False,False
PP_5601415_20250708,Cal Raleigh,SEA,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130355,5601415,False,False
PP_5601735_20250708,Cal Raleigh,SEA,Hits,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130359,5601735,False,False
PP_5601423_20250708,Cal Raleigh,SEA,Total Bases,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130362,5601423,False,False
PP_5600864_20250708,Cal Raleigh,SEA,Home Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130365,5600864,False,False
PP_5606218_20250708,Cal Raleigh,SEA,Walks,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130368,5606218,False,False
PP_5601733_20250708,Cal Raleigh,SEA,Doubles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130372,5601733,False,False
PP_5600155_20250708,Anthony Volpe,NYY,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130376,5600155,False,False
PP_5606207_20250708,Anthony Volpe,NYY,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130379,5606207,False,False
PP_5601134_20250708,Anthony Volpe,NYY,Total Bases,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130383,5601134,False,False
PP_5601126_20250708,Anthony Volpe,NYY,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130386,5601126,False,False
PP_5601128_20250708,Anthony Volpe,NYY,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130389,5601128,False,False
PP_5601131_20250708,Anthony Volpe,NYY,RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130392,5601131,False,False
PP_5601132_20250708,Anthony Volpe,NYY,Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130395,5601132,False,False
PP_5601127_20250708,Anthony Volpe,NYY,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130399,5601127,False,False
PP_5601129_20250708,Anthony Volpe,NYY,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130403,5601129,False,False
PP_5601133_20250708,Anthony Volpe,NYY,Total Bases,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130406,5601133,False,False
PP_5606210_20250708,Anthony Volpe,NYY,Walks,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130410,5606210,False,False
PP_5601726_20250708,Anthony Volpe,NYY,Hits,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130414,5601726,False,False
PP_5606208_20250708,Anthony Volpe,NYY,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130417,5606208,False,False
PP_5601725_20250708,Anthony Volpe,NYY,Doubles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130420,5601725,False,False
PP_5601728_20250708,Anthony Volpe,NYY,Singles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130424,5601728,False,False
PP_5601130_20250708,Anthony Volpe,NYY,Home Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130427,5601130,False,False
PP_5600586_20250708,Anthony Volpe,NYY,Total Bases,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130430,5600586,False,False
PP_5606209_20250708,Anthony Volpe,NYY,Singles,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130434,5606209,False,False
PP_5601727_20250708,Anthony Volpe,NYY,Hits,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130437,5601727,False,False
PP_5606229_20250708,Dominic Canzone,SEA,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130440,5606229,False,False
PP_5601768_20250708,Dominic Canzone,SEA,Singles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130445,5601768,False,False
PP_5601439_20250708,Dominic Canzone,SEA,Total Bases,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130449,5601439,False,False
PP_5601436_20250708,Dominic Canzone,SEA,RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130452,5601436,False,False
PP_5600867_20250708,Dominic Canzone,SEA,Home Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130455,5600867,False,False
PP_5601434_20250708,Dominic Canzone,SEA,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130458,5601434,False,False
PP_5605938_20250708,Dominic Canzone,SEA,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130462,5605938,False,False
PP_5601761_20250708,Dominic Canzone,SEA,Hits,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130468,5601761,False,False
PP_5606232_20250708,Dominic Canzone,SEA,Walks,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130471,5606232,False,False
PP_5601763_20250708,Dominic Canzone,SEA,Hits,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130474,5601763,False,False
PP_5601437_20250708,Dominic Canzone,SEA,RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130478,5601437,False,False
PP_5601756_20250708,Dominic Canzone,SEA,Doubles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130482,5601756,False,False
PP_5600868_20250708,Dominic Canzone,SEA,Total Bases,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130485,5600868,False,False
PP_5601438_20250708,Dominic Canzone,SEA,Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130488,5601438,False,False
PP_5601435_20250708,Dominic Canzone,SEA,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130491,5601435,False,False
PP_5605939_20250708,Dominic Canzone,SEA,Total Bases,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130495,5605939,False,False
PP_5601433_20250708,Dominic Canzone,SEA,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130498,5601433,False,False
PP_5606230_20250708,Dominic Canzone,SEA,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130510,5606230,False,False
PP_5606231_20250708,Dominic Canzone,SEA,Singles,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130513,5606231,False,False
PP_5601432_20250708,Dominic Canzone,SEA,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130517,5601432,False,False
PP_5601136_20250708,Austin Wells,NYY,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130522,5601136,False,False
PP_5601140_20250708,Austin Wells,NYY,RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130527,5601140,False,False
PP_5601141_20250708,Austin Wells,NYY,Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130531,5601141,False,False
PP_5601143_20250708,Austin Wells,NYY,Total Bases,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130534,5601143,False,False
PP_5601135_20250708,Austin Wells,NYY,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130537,5601135,False,False
PP_5600626_20250708,Austin Wells,NYY,Total Bases,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130540,5600626,False,False
PP_5601729_20250708,Austin Wells,NYY,Doubles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130543,5601729,False,False
PP_5606213_20250708,Austin Wells,NYY,Walks,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130547,5606213,False,False
PP_5601730_20250708,Austin Wells,NYY,Hits,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130550,5601730,False,False
PP_5606211_20250708,Austin Wells,NYY,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130554,5606211,False,False
PP_5601731_20250708,Austin Wells,NYY,Singles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130557,5601731,False,False
PP_5606212_20250708,Austin Wells,NYY,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130561,5606212,False,False
PP_5601138_20250708,Austin Wells,NYY,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130565,5601138,False,False
PP_5600613_20250708,Austin Wells,NYY,Home Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130568,5600613,False,False
PP_5601137_20250708,Austin Wells,NYY,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130572,5601137,False,False
PP_5601142_20250708,Austin Wells,NYY,Total Bases,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130575,5601142,False,False
PP_5601139_20250708,Austin Wells,NYY,RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130578,5601139,False,False
PP_5600871_20250708,Jorge Polanco,SEA,Total Bases,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:34:22.130581,5600871,False,False
