slip_id,player,team,prop_type,line,projection,pick,over_odds,under_odds,start_time,game_id,home_team,away_team,source,fetched_at,projection_id,flash_sale,is_promo
PP_5600871_20250708,Jorge Polanco,SEA,Total Bases,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285520,5600871,False,False
PP_5601453_20250708,Jorge Polanco,SEA,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285524,5601453,False,False
PP_5601456_20250708,Jorge Polanco,SEA,Runs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285528,5601456,False,False
PP_5605941_20250708,Jorge Polanco,SEA,Total Bases,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285533,5605941,False,False
PP_5601454_20250708,Jorge Polanco,SEA,RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285537,5601454,False,False
PP_5601450_20250708,Jorge Polanco,SEA,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285540,5601450,False,False
PP_5601783_20250708,Jorge Polanco,SEA,Hits,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285544,5601783,False,False
PP_5606244_20250708,Jorge Polanco,SEA,Singles,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285547,5606244,False,False
PP_5601458_20250708,Jorge Polanco,SEA,Total Bases,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285551,5601458,False,False
PP_5606242_20250708,Jorge Polanco,SEA,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285554,5606242,False,False
PP_5601782_20250708,Jorge Polanco,SEA,Hits,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285558,5601782,False,False
PP_5601449_20250708,Jorge Polanco,SEA,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285563,5601449,False,False
PP_5601455_20250708,Jorge Polanco,SEA,RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285566,5601455,False,False
PP_5606243_20250708,Jorge Polanco,SEA,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285570,5606243,False,False
PP_5606252_20250708,Luke Raley Jr.,SEA,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285573,5606252,False,False
PP_5601791_20250708,Luke Raley Jr.,SEA,Hits,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285615,5601791,False,False
PP_5601468_20250708,Luke Raley Jr.,SEA,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285626,5601468,False,False
PP_5601469_20250708,Luke Raley Jr.,SEA,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285630,5601469,False,False
PP_5601474_20250708,Luke Raley Jr.,SEA,Total Bases,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285634,5601474,False,False
PP_5601789_20250708,Luke Raley Jr.,SEA,Doubles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285638,5601789,False,False
PP_5601473_20250708,Luke Raley Jr.,SEA,Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285641,5601473,False,False
PP_5606254_20250708,Luke Raley Jr.,SEA,Runs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285645,5606254,False,False
PP_5600880_20250708,Luke Raley Jr.,SEA,Total Bases,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285649,5600880,False,False
PP_5601472_20250708,Luke Raley Jr.,SEA,RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285652,5601472,False,False
PP_5600878_20250708,Luke Raley Jr.,SEA,Home Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285656,5600878,False,False
PP_5601471_20250708,Luke Raley Jr.,SEA,RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285659,5601471,False,False
PP_5606255_20250708,Luke Raley Jr.,SEA,Walks,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285662,5606255,False,False
PP_5606975_20250708,Luke Raley Jr.,SEA,Singles,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285665,5606975,False,False
PP_5601792_20250708,Luke Raley Jr.,SEA,Singles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285669,5601792,False,False
PP_5600879_20250708,Luke Raley Jr.,SEA,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285672,5600879,False,False
PP_5601470_20250708,Luke Raley Jr.,SEA,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285676,5601470,False,False
PP_5606253_20250708,Luke Raley Jr.,SEA,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285679,5606253,False,False
PP_5601467_20250708,Luke Raley Jr.,SEA,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285682,5601467,False,False
PP_5601790_20250708,Luke Raley Jr.,SEA,Hits,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285686,5601790,False,False
PP_5601475_20250708,Luke Raley Jr.,SEA,Total Bases,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285689,5601475,False,False
PP_5607060_20250708,Trent Grisham,NYY,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285693,5607060,False,False
PP_5601202_20250708,Trent Grisham,NYY,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285697,5601202,False,False
PP_5601204_20250708,Trent Grisham,NYY,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285700,5601204,False,False
PP_5606264_20250708,Trent Grisham,NYY,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285704,5606264,False,False
PP_5601801_20250708,Trent Grisham,NYY,Doubles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285707,5601801,False,False
PP_5601209_20250708,Trent Grisham,NYY,Total Bases,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285710,5601209,False,False
PP_5601210_20250708,Trent Grisham,NYY,Total Bases,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285713,5601210,False,False
PP_5601203_20250708,Trent Grisham,NYY,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285716,5601203,False,False
PP_5601201_20250708,Trent Grisham,NYY,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285720,5601201,False,False
PP_5601205_20250708,Trent Grisham,NYY,RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285724,5601205,False,False
PP_5601207_20250708,Trent Grisham,NYY,Runs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285727,5601207,False,False
PP_5601206_20250708,Trent Grisham,NYY,RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285731,5601206,False,False
PP_5600636_20250708,Trent Grisham,NYY,Home Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285734,5600636,False,False
PP_5606265_20250708,Trent Grisham,NYY,Walks,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285737,5606265,False,False
PP_5601804_20250708,Trent Grisham,NYY,Singles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285740,5601804,False,False
PP_5601803_20250708,Trent Grisham,NYY,Hits,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285743,5601803,False,False
PP_5600637_20250708,Trent Grisham,NYY,Total Bases,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285746,5600637,False,False
PP_5601200_20250708,Trent Grisham,NYY,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285750,5601200,False,False
PP_5601802_20250708,Trent Grisham,NYY,Hits,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285753,5601802,False,False
PP_5606260_20250708,Randy Arozarena,SEA,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285756,5606260,False,False
PP_5601799_20250708,Randy Arozarena,SEA,Hits,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285760,5601799,False,False
PP_5601797_20250708,Randy Arozarena,SEA,Doubles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285763,5601797,False,False
PP_5601485_20250708,Randy Arozarena,SEA,Total Bases,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285766,5601485,False,False
PP_5601798_20250708,Randy Arozarena,SEA,Hits,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285769,5601798,False,False
PP_5601482_20250708,Randy Arozarena,SEA,Runs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285772,5601482,False,False
PP_5601483_20250708,Randy Arozarena,SEA,Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285776,5601483,False,False
PP_5601479_20250708,Randy Arozarena,SEA,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285779,5601479,False,False
PP_5601480_20250708,Randy Arozarena,SEA,RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285783,5601480,False,False
PP_5600881_20250708,Randy Arozarena,SEA,Home Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285787,5600881,False,False
PP_5601476_20250708,Randy Arozarena,SEA,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285790,5601476,False,False
PP_5601484_20250708,Randy Arozarena,SEA,Total Bases,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285793,5601484,False,False
PP_5606262_20250708,Randy Arozarena,SEA,Walks,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285797,5606262,False,False
PP_5601477_20250708,Randy Arozarena,SEA,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285800,5601477,False,False
PP_5601478_20250708,Randy Arozarena,SEA,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285803,5601478,False,False
PP_5601800_20250708,Randy Arozarena,SEA,Singles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285806,5601800,False,False
PP_5606261_20250708,Randy Arozarena,SEA,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285809,5606261,False,False
PP_5600882_20250708,Randy Arozarena,SEA,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285812,5600882,False,False
PP_5600883_20250708,Randy Arozarena,SEA,Total Bases,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285815,5600883,False,False
PP_5606976_20250708,Randy Arozarena,SEA,Singles,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285819,5606976,False,False
PP_5601481_20250708,Randy Arozarena,SEA,RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285822,5601481,False,False
PP_5601037_20250708,Will Warren,NYY,Pitcher Strikeouts,8.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285826,5601037,False,False
PP_5601486_20250708,Will Warren,NYY,Earned Runs Allowed,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285829,5601486,False,False
PP_5600162_20250708,Will Warren,NYY,Pitcher Strikeouts,5.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285832,5600162,False,False
PP_5601039_20250708,Will Warren,NYY,Pitcher Strikeouts,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285835,5601039,False,False
PP_5601489_20250708,Will Warren,NYY,Hits Allowed,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285839,5601489,False,False
PP_5601490_20250708,Will Warren,NYY,Hits Allowed,6.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285842,5601490,False,False
PP_5606978_20250708,Will Warren,NYY,Walks Allowed,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285845,5606978,False,False
PP_5601038_20250708,Will Warren,NYY,Pitcher Strikeouts,7.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285849,5601038,False,False
PP_5601488_20250708,Will Warren,NYY,Earned Runs Allowed,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285852,5601488,False,False
PP_5605953_20250708,Will Warren,NYY,Walks Allowed,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285856,5605953,False,False
PP_5601491_20250708,Will Warren,NYY,Hits Allowed,5.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285859,5601491,False,False
PP_5606977_20250708,Will Warren,NYY,Walks Allowed,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285862,5606977,False,False
PP_5601487_20250708,Will Warren,NYY,Earned Runs Allowed,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285866,5601487,False,False
PP_5600161_20250708,Will Warren,NYY,Earned Runs Allowed,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285869,5600161,False,False
PP_5606240_20250708,Jazz Chisholm Jr.,NYY,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285872,5606240,False,False
PP_5601172_20250708,Jazz Chisholm Jr.,NYY,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285876,5601172,False,False
PP_5601777_20250708,Jazz Chisholm Jr.,NYY,Doubles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285878,5601777,False,False
PP_5606241_20250708,Jazz Chisholm Jr.,NYY,Walks,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285892,5606241,False,False
PP_5601177_20250708,Jazz Chisholm Jr.,NYY,RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285896,5601177,False,False
PP_5601179_20250708,Jazz Chisholm Jr.,NYY,Runs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285900,5601179,False,False
PP_5600632_20250708,Jazz Chisholm Jr.,NYY,Home Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285903,5600632,False,False
PP_5601174_20250708,Jazz Chisholm Jr.,NYY,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285906,5601174,False,False
PP_5600633_20250708,Jazz Chisholm Jr.,NYY,Total Bases,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285910,5600633,False,False
PP_5601180_20250708,Jazz Chisholm Jr.,NYY,Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285914,5601180,False,False
PP_5606239_20250708,Jazz Chisholm Jr.,NYY,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285917,5606239,False,False
PP_5601175_20250708,Jazz Chisholm Jr.,NYY,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285921,5601175,False,False
PP_5601178_20250708,Jazz Chisholm Jr.,NYY,RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285924,5601178,False,False
PP_5601780_20250708,Jazz Chisholm Jr.,NYY,Singles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285927,5601780,False,False
PP_5600157_20250708,Jazz Chisholm Jr.,NYY,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285932,5600157,False,False
PP_5601182_20250708,Jazz Chisholm Jr.,NYY,Total Bases,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285935,5601182,False,False
PP_5601779_20250708,Jazz Chisholm Jr.,NYY,Hits,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285939,5601779,False,False
PP_5601778_20250708,Jazz Chisholm Jr.,NYY,Hits,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285943,5601778,False,False
PP_5601173_20250708,Jazz Chisholm Jr.,NYY,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285946,5601173,False,False
PP_5601181_20250708,Jazz Chisholm Jr.,NYY,Total Bases,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285950,5601181,False,False
PP_5601793_20250708,Paul Goldschmidt,NYY,Doubles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285953,5601793,False,False
PP_5601198_20250708,Paul Goldschmidt,NYY,Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285956,5601198,False,False
PP_5606257_20250708,Paul Goldschmidt,NYY,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285960,5606257,False,False
PP_5601795_20250708,Paul Goldschmidt,NYY,Hits,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285963,5601795,False,False
PP_5601193_20250708,Paul Goldschmidt,NYY,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285968,5601193,False,False
PP_5606256_20250708,Paul Goldschmidt,NYY,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285971,5606256,False,False
PP_5601199_20250708,Paul Goldschmidt,NYY,Total Bases,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285974,5601199,False,False
PP_5601194_20250708,Paul Goldschmidt,NYY,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285977,5601194,False,False
PP_5601196_20250708,Paul Goldschmidt,NYY,RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285980,5601196,False,False
PP_5600634_20250708,Paul Goldschmidt,NYY,Home Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285983,5600634,False,False
PP_5601794_20250708,Paul Goldschmidt,NYY,Hits,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285987,5601794,False,False
PP_5600635_20250708,Paul Goldschmidt,NYY,Total Bases,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285990,5600635,False,False
PP_5607041_20250708,Paul Goldschmidt,NYY,Singles,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285993,5607041,False,False
PP_5605944_20250708,Paul Goldschmidt,NYY,Total Bases,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.285996,5605944,False,False
PP_5606000_20250708,Paul Goldschmidt,NYY,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.286000,5606000,False,False
PP_5606258_20250708,Paul Goldschmidt,NYY,Walks,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.286003,5606258,False,False
PP_5601192_20250708,Paul Goldschmidt,NYY,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.286006,5601192,False,False
PP_5601197_20250708,Paul Goldschmidt,NYY,RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.286010,5601197,False,False
PP_5605936_20250708,Cody Bellinger,NYY,Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.286013,5605936,False,False
PP_5601152_20250708,Cody Bellinger,NYY,Total Bases,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.286016,5601152,False,False
PP_5601147_20250708,Cody Bellinger,NYY,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.286019,5601147,False,False
PP_5601738_20250708,Cody Bellinger,NYY,Hits,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.286023,5601738,False,False
PP_5601151_20250708,Cody Bellinger,NYY,Runs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.286026,5601151,False,False
PP_5601144_20250708,Cody Bellinger,NYY,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.286029,5601144,False,False
PP_5601145_20250708,Cody Bellinger,NYY,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.286033,5601145,False,False
PP_5606222_20250708,Cody Bellinger,NYY,Walks,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.286037,5606222,False,False
PP_5601150_20250708,Cody Bellinger,NYY,RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.286040,5601150,False,False
PP_5600628_20250708,Cody Bellinger,NYY,Total Bases,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.286043,5600628,False,False
PP_5600627_20250708,Cody Bellinger,NYY,Home Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.286046,5600627,False,False
PP_5606220_20250708,Cody Bellinger,NYY,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.286049,5606220,False,False
PP_5601740_20250708,Cody Bellinger,NYY,Singles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.286053,5601740,False,False
PP_5601148_20250708,Cody Bellinger,NYY,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.286056,5601148,False,False
PP_5601146_20250708,Cody Bellinger,NYY,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.286059,5601146,False,False
PP_5601739_20250708,Cody Bellinger,NYY,Hits,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.286062,5601739,False,False
PP_5606219_20250708,Cody Bellinger,NYY,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:40:30.286067,5606219,False,False
