slip_id,player,team,prop_type,line,projection,pick,over_odds,under_odds,start_time,game_id,home_team,away_team,source,fetched_at,projection_id,flash_sale,is_promo
PP_5471175_20250626,Tyler Freeman,COL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.853920,5471175,False,False
PP_5470836_20250626,Tyler Freeman,COL,Singles,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.853923,5470836,False,False
PP_5470838_20250626,Tyler Freeman,COL,Walks,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.853926,5470838,False,False
PP_5470834_20250626,Tyler Freeman,COL,Hits+Runs+RBIs,1.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.853929,5470834,False,False
PP_5472086_20250626,Tyler Freeman,COL,Hits+Runs+RBIs,4.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.853932,5472086,False,False
PP_5470690_20250626,Tyler Freeman,COL,Total Bases,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.853935,5470690,False,False
PP_5469882_20250626,Tyler Freeman,COL,Runs,1.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.853938,5469882,False,False
PP_5470033_20250626,Tyler Freeman,COL,Hits,1.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.853941,5470033,False,False
PP_5470032_20250626,Tyler Freeman,COL,Hits,2.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.853944,5470032,False,False
PP_5470035_20250626,Tyler Freeman,COL,Home Runs,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.853949,5470035,False,False
PP_5470037_20250626,Tyler Freeman,COL,RBIs,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.853952,5470037,False,False
PP_5470036_20250626,Tyler Freeman,COL,RBIs,1.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.853955,5470036,False,False
PP_5470039_20250626,Tyler Freeman,COL,Total Bases,2.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.853962,5470039,False,False
PP_5470040_20250626,Tyler Freeman,COL,Total Bases,1.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.853964,5470040,False,False
PP_5473168_20250626,Orlando Arcia,COL,Runs,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.853967,5473168,False,False
PP_5473170_20250626,Orlando Arcia,COL,Total Bases,3.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.853970,5473170,False,False
PP_5473171_20250626,Orlando Arcia,COL,Total Bases,2.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.853973,5473171,False,False
PP_5473173_20250626,Orlando Arcia,COL,Total Bases,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.853976,5473173,False,False
PP_5473165_20250626,Orlando Arcia,COL,Home Runs,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.853979,5473165,False,False
PP_5473161_20250626,Orlando Arcia,COL,Hits,1.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.853983,5473161,False,False
PP_5473162_20250626,Orlando Arcia,COL,Hits,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.853986,5473162,False,False
PP_5473433_20250626,Orlando Arcia,COL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.853989,5473433,False,False
PP_5473432_20250626,Orlando Arcia,COL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.853992,5473432,False,False
PP_5473434_20250626,Orlando Arcia,COL,Hitter Strikeouts,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.853995,5473434,False,False
PP_5473166_20250626,Orlando Arcia,COL,RBIs,1.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.853998,5473166,False,False
PP_5473169_20250626,Orlando Arcia,COL,Singles,1.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854001,5473169,False,False
PP_5473167_20250626,Orlando Arcia,COL,RBIs,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854004,5473167,False,False
PP_5473172_20250626,Orlando Arcia,COL,Total Bases,1.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854006,5473172,False,False
PP_5473436_20250626,Orlando Arcia,COL,Walks,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854009,5473436,False,False
PP_5473160_20250626,Orlando Arcia,COL,Doubles,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854013,5473160,False,False
PP_5473435_20250626,Orlando Arcia,COL,Hitter Strikeouts,1.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854016,5473435,False,False
PP_5473163_20250626,Orlando Arcia,COL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854019,5473163,False,False
PP_5470030_20250626,Thairo Estrada,COL,Total Bases,2.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854022,5470030,False,False
PP_5470688_20250626,Thairo Estrada,COL,Runs,1.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854025,5470688,False,False
PP_5470025_20250626,Thairo Estrada,COL,Hits,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854028,5470025,False,False
PP_5470689_20250626,Thairo Estrada,COL,Total Bases,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854031,5470689,False,False
PP_5469880_20250626,Thairo Estrada,COL,Runs,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854033,5469880,False,False
PP_5470826_20250626,Thairo Estrada,COL,Doubles,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854036,5470826,False,False
PP_5470827_20250626,Thairo Estrada,COL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854039,5470827,False,False
PP_5470026_20250626,Thairo Estrada,COL,Home Runs,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854043,5470026,False,False
PP_5471168_20250626,Thairo Estrada,COL,Walks,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854046,5471168,False,False
PP_5471355_20250626,Thairo Estrada,COL,Hits+Runs+RBIs,4.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854050,5471355,False,False
PP_5470831_20250626,Thairo Estrada,COL,Hitter Strikeouts,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854053,5470831,False,False
PP_5470027_20250626,Thairo Estrada,COL,RBIs,1.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854055,5470027,False,False
PP_5470829_20250626,Thairo Estrada,COL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854058,5470829,False,False
PP_5473155_20250626,Thairo Estrada,COL,Hits,2.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854061,5473155,False,False
PP_5470832_20250626,Thairo Estrada,COL,Singles,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854064,5470832,False,False
PP_5472085_20250626,Thairo Estrada,COL,Singles,1.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854067,5472085,False,False
PP_5470031_20250626,Thairo Estrada,COL,Total Bases,1.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854070,5470031,False,False
PP_5470029_20250626,Thairo Estrada,COL,Total Bases,3.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854074,5470029,False,False
PP_5470028_20250626,Thairo Estrada,COL,RBIs,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854077,5470028,False,False
PP_5470024_20250626,Thairo Estrada,COL,Hits,1.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854079,5470024,False,False
PP_5470830_20250626,Thairo Estrada,COL,Hitter Strikeouts,1.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854082,5470830,False,False
PP_5471356_20250626,Thairo Estrada,COL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854085,5471356,False,False
PP_5470018_20250626,Ryan Ritter,COL,RBIs,1.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854088,5470018,False,False
PP_5471353_20250626,Ryan Ritter,COL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854091,5471353,False,False
PP_5472084_20250626,Ryan Ritter,COL,Singles,1.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854094,5472084,False,False
PP_5472123_20250626,Ryan Ritter,COL,Hitter Strikeouts,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854098,5472123,False,False
PP_5472122_20250626,Ryan Ritter,COL,Hitter Strikeouts,1.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854101,5472122,False,False
PP_5470823_20250626,Ryan Ritter,COL,Doubles,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854104,5470823,False,False
PP_5472124_20250626,Ryan Ritter,COL,Walks,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854107,5472124,False,False
PP_5470360_20250626,Ryan Ritter,COL,Home Runs,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854110,5470360,False,False
PP_5470023_20250626,Ryan Ritter,COL,Total Bases,1.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854113,5470023,False,False
PP_5470021_20250626,Ryan Ritter,COL,Total Bases,3.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854116,5470021,False,False
PP_5470020_20250626,Ryan Ritter,COL,Runs,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854119,5470020,False,False
PP_5470019_20250626,Ryan Ritter,COL,RBIs,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854122,5470019,False,False
PP_5470022_20250626,Ryan Ritter,COL,Total Bases,2.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854125,5470022,False,False
PP_5471352_20250626,Ryan Ritter,COL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854128,5471352,False,False
PP_5471354_20250626,Ryan Ritter,COL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854131,5471354,False,False
PP_5470825_20250626,Ryan Ritter,COL,Singles,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854135,5470825,False,False
PP_5470016_20250626,Ryan Ritter,COL,Hits,1.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854138,5470016,False,False
PP_5470687_20250626,Ryan Ritter,COL,Total Bases,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854141,5470687,False,False
PP_5470017_20250626,Ryan Ritter,COL,Hits,0.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854144,5470017,False,False
PP_5466068_20250626,Will Smith,LAD,Hitter Fantasy Score,8.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854147,5466068,False,False
PP_5466063_20250626,Mookie Betts,LAD,Hitter Fantasy Score,9.0,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854150,5466063,False,False
PP_5466054_20250626,Andy Pages,LAD,Hitter Fantasy Score,7.0,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854153,5466054,False,False
PP_5466062_20250626,Brenton Doyle,COL,Hitter Fantasy Score,6.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854156,5466062,False,False
PP_5466057_20250626,Hunter Goodman,COL,Hitter Fantasy Score,7.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854159,5466057,False,False
PP_5466066_20250626,Shohei Ohtani,LAD,Hitter Fantasy Score,11.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854162,5466066,False,False
PP_5466065_20250626,Teoscar Hernández,LAD,Hitter Fantasy Score,7.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854166,5466065,False,False
PP_5466058_20250626,Jordan Beck,COL,Hitter Fantasy Score,7.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854169,5466058,False,False
PP_5466060_20250626,Tyler Freeman,COL,Hitter Fantasy Score,8.5,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854172,5466060,False,False
PP_5471928_20250626,Clayton Kershaw + Austin Gomber,LAD/COL,Pitcher Strikeouts (Combo),7.0,,,-110,-110,2025-06-26T15:10:00-04:00,75241,,,prizepicks,2025-06-26T12:56:54.854175,5471928,False,False
PP_5471817_20250626,Mike Yastrzemski,SF,Singles,1.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854178,5471817,False,False
PP_5472029_20250626,Mike Yastrzemski,SF,RBIs,1.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854181,5472029,False,False
PP_5471105_20250626,Mike Yastrzemski,SF,Total Bases,2.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854184,5471105,False,False
PP_5471102_20250626,Mike Yastrzemski,SF,Runs,0.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854186,5471102,False,False
PP_5472028_20250626,Mike Yastrzemski,SF,Hits+Runs+RBIs,4.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854190,5472028,False,False
PP_5471099_20250626,Mike Yastrzemski,SF,Home Runs,0.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854193,5471099,False,False
PP_5471093_20250626,Mike Yastrzemski,SF,Doubles,0.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854196,5471093,False,False
PP_5471285_20250626,Mike Yastrzemski,SF,Walks,0.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854199,5471285,False,False
PP_5471704_20250626,Mike Yastrzemski,SF,Hits+Runs+RBIs,2.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854202,5471704,False,False
PP_5471096_20250626,Mike Yastrzemski,SF,Hits+Runs+RBIs,3.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854205,5471096,False,False
PP_5471284_20250626,Mike Yastrzemski,SF,Hitter Strikeouts,0.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854208,5471284,False,False
PP_5471095_20250626,Mike Yastrzemski,SF,Hits,1.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854211,5471095,False,False
PP_5471169_20250626,Mike Yastrzemski,SF,Singles,0.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854214,5471169,False,False
PP_5471094_20250626,Mike Yastrzemski,SF,Hits,0.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854217,5471094,False,False
PP_5471283_20250626,Mike Yastrzemski,SF,Hitter Strikeouts,1.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854220,5471283,False,False
PP_5471100_20250626,Mike Yastrzemski,SF,RBIs,0.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854223,5471100,False,False
PP_5471097_20250626,Mike Yastrzemski,SF,Hits+Runs+RBIs,0.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854227,5471097,False,False
PP_5471101_20250626,Mike Yastrzemski,SF,Runs,1.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854230,5471101,False,False
PP_5471103_20250626,Mike Yastrzemski,SF,Total Bases,0.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854233,5471103,False,False
PP_5471106_20250626,Mike Yastrzemski,SF,Total Bases,1.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854236,5471106,False,False
PP_5471104_20250626,Mike Yastrzemski,SF,Total Bases,3.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854239,5471104,False,False
PP_5471138_20250626,Wilmer Flores,SF,Hits,1.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854242,5471138,False,False
PP_5471821_20250626,Wilmer Flores,SF,Singles,1.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854245,5471821,False,False
PP_5471294_20250626,Wilmer Flores,SF,Walks,0.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854248,5471294,False,False
PP_5471292_20250626,Wilmer Flores,SF,Hitter Strikeouts,1.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854251,5471292,False,False
PP_5471708_20250626,Wilmer Flores,SF,Hits+Runs+RBIs,2.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854255,5471708,False,False
PP_5471293_20250626,Wilmer Flores,SF,Hitter Strikeouts,0.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854259,5471293,False,False
PP_5471142_20250626,Wilmer Flores,SF,Home Runs,0.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854262,5471142,False,False
PP_5471149_20250626,Wilmer Flores,SF,Total Bases,1.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854265,5471149,False,False
PP_5471147_20250626,Wilmer Flores,SF,Total Bases,3.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854268,5471147,False,False
PP_5471148_20250626,Wilmer Flores,SF,Total Bases,2.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854271,5471148,False,False
PP_5471143_20250626,Wilmer Flores,SF,RBIs,1.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854274,5471143,False,False
PP_5471144_20250626,Wilmer Flores,SF,RBIs,0.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854277,5471144,False,False
PP_5471137_20250626,Wilmer Flores,SF,Hits,0.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854280,5471137,False,False
PP_5471146_20250626,Wilmer Flores,SF,Total Bases,0.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854282,5471146,False,False
PP_5471136_20250626,Wilmer Flores,SF,Doubles,0.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854285,5471136,False,False
PP_5472031_20250626,Wilmer Flores,SF,Hits+Runs+RBIs,4.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854293,5472031,False,False
PP_5471145_20250626,Wilmer Flores,SF,Runs,0.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854296,5471145,False,False
PP_5471141_20250626,Wilmer Flores,SF,Hits+Runs+RBIs,1.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854299,5471141,False,False
PP_5471139_20250626,Wilmer Flores,SF,Hits+Runs+RBIs,3.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854302,5471139,False,False
PP_5471140_20250626,Wilmer Flores,SF,Hits+Runs+RBIs,0.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854305,5471140,False,False
PP_5472011_20250626,Jesús Sánchez,MIA,Hits+Runs+RBIs,4.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854308,5472011,False,False
PP_5470191_20250626,Jesús Sánchez,MIA,RBIs,0.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854311,5470191,False,False
PP_5471159_20250626,Jesús Sánchez,MIA,Hits+Runs+RBIs,3.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854314,5471159,False,False
PP_5470187_20250626,Jesús Sánchez,MIA,Hits,1.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854317,5470187,False,False
PP_5471311_20250626,Jesús Sánchez,MIA,Walks,0.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854320,5471311,False,False
PP_5470194_20250626,Jesús Sánchez,MIA,Total Bases,2.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854323,5470194,False,False
PP_5471713_20250626,Jesús Sánchez,MIA,Hits+Runs+RBIs,2.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854327,5471713,False,False
PP_5470192_20250626,Jesús Sánchez,MIA,Runs,0.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854330,5470192,False,False
PP_5470193_20250626,Jesús Sánchez,MIA,Total Bases,3.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854333,5470193,False,False
PP_5470195_20250626,Jesús Sánchez,MIA,Total Bases,1.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854335,5470195,False,False
PP_5470189_20250626,Jesús Sánchez,MIA,Home Runs,0.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854338,5470189,False,False
PP_5470860_20250626,Jesús Sánchez,MIA,Stolen Bases,0.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854341,5470860,False,False
PP_5471160_20250626,Jesús Sánchez,MIA,Hits+Runs+RBIs,0.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854345,5471160,False,False
PP_5471762_20250626,Jesús Sánchez,MIA,Singles,1.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854348,5471762,False,False
PP_5470188_20250626,Jesús Sánchez,MIA,Hits,0.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854351,5470188,False,False
PP_5470190_20250626,Jesús Sánchez,MIA,RBIs,1.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854354,5470190,False,False
PP_5470186_20250626,Jesús Sánchez,MIA,Doubles,0.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854357,5470186,False,False
PP_5471310_20250626,Jesús Sánchez,MIA,Hitter Strikeouts,0.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854360,5471310,False,False
PP_5471309_20250626,Jesús Sánchez,MIA,Hitter Strikeouts,1.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854363,5471309,False,False
PP_5470861_20250626,Jesús Sánchez,MIA,Total Bases,0.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854366,5470861,False,False
PP_5473552_20250626,Nick Fortes,MIA,Hits+Runs+RBIs,1.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854369,5473552,False,False
PP_5473558_20250626,Nick Fortes,MIA,Singles,0.5,,,-110,-110,2025-06-26T15:45:00-04:00,75242,,,prizepicks,2025-06-26T12:56:54.854372,5473558,False,False
