slip_id,player,team,prop_type,line,projection,pick,over_odds,under_odds,start_time,game_id,home_team,away_team,source,fetched_at,projection_id,flash_sale,is_promo
PP_5591922_20250707,Mickey Moniak,COL,Total Bases,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289580,5591922,False,False
PP_5593994_20250707,Mickey Moniak,COL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289583,5593994,False,False
PP_5594055_20250707,Mickey Moniak,COL,Singles,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289586,5594055,False,False
PP_5599195_20250707,Mickey Moniak,COL,Walks,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289589,5599195,False,False
PP_5591920_20250707,Mickey Moniak,COL,RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289593,5591920,False,False
PP_5593442_20250707,Mickey Moniak,COL,Doubles,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289596,5593442,False,False
PP_5593950_20250707,Abraham Toro,BOS,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289599,5593950,False,False
PP_5591881_20250707,Abraham Toro,BOS,Total Bases,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289603,5591881,False,False
PP_5591880_20250707,Abraham Toro,BOS,RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289606,5591880,False,False
PP_5594223_20250707,Abraham Toro,BOS,Total Bases,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289610,5594223,False,False
PP_5593426_20250707,Abraham Toro,BOS,Doubles,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289614,5593426,False,False
PP_5593949_20250707,Abraham Toro,BOS,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289617,5593949,False,False
PP_5591878_20250707,Abraham Toro,BOS,Home Runs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289620,5591878,False,False
PP_5593948_20250707,Abraham Toro,BOS,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289623,5593948,False,False
PP_5595287_20250707,Abraham Toro,BOS,Walks,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289627,5595287,False,False
PP_5595286_20250707,Abraham Toro,BOS,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289630,5595286,False,False
PP_5593953_20250707,Abraham Toro,BOS,Singles,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289634,5593953,False,False
PP_5591876_20250707,Abraham Toro,BOS,Hits,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289637,5591876,False,False
PP_5591882_20250707,Abraham Toro,BOS,Total Bases,2.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289640,5591882,False,False
PP_5591879_20250707,Abraham Toro,BOS,RBIs,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289647,5591879,False,False
PP_5591877_20250707,Abraham Toro,BOS,Hits,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289651,5591877,False,False
PP_5593952_20250707,Abraham Toro,BOS,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289654,5593952,False,False
PP_5593743_20250707,Abraham Toro,BOS,Runs,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289658,5593743,False,False
PP_5593427_20250707,Abraham Toro,BOS,Singles,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289661,5593427,False,False
PP_5593951_20250707,Abraham Toro,BOS,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289664,5593951,False,False
PP_5593458_20250707,Tyler Freeman,COL,Doubles,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289667,5593458,False,False
PP_5593420_20250707,Tyler Freeman,COL,Total Bases,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289670,5593420,False,False
PP_5594051_20250707,Tyler Freeman,COL,Singles,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289674,5594051,False,False
PP_5593459_20250707,Tyler Freeman,COL,Singles,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289678,5593459,False,False
PP_5594046_20250707,Tyler Freeman,COL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289682,5594046,False,False
PP_5594047_20250707,Tyler Freeman,COL,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289685,5594047,False,False
PP_5594050_20250707,Tyler Freeman,COL,Home Runs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289688,5594050,False,False
PP_5593417_20250707,Tyler Freeman,COL,Runs,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289692,5593417,False,False
PP_5595332_20250707,Tyler Freeman,COL,Hits,2.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289695,5595332,False,False
PP_5593747_20250707,Tyler Freeman,COL,Total Bases,2.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289698,5593747,False,False
PP_5593414_20250707,Tyler Freeman,COL,Hits,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289702,5593414,False,False
PP_5593416_20250707,Tyler Freeman,COL,RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289705,5593416,False,False
PP_5594049_20250707,Tyler Freeman,COL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289709,5594049,False,False
PP_5595334_20250707,Tyler Freeman,COL,Walks,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289712,5595334,False,False
PP_5594242_20250707,Tyler Freeman,COL,Total Bases,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289720,5594242,False,False
PP_5595333_20250707,Tyler Freeman,COL,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289724,5595333,False,False
PP_5593415_20250707,Tyler Freeman,COL,Hits,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289728,5593415,False,False
PP_5594241_20250707,Tyler Freeman,COL,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289731,5594241,False,False
PP_5594048_20250707,Tyler Freeman,COL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289741,5594048,False,False
PP_5593419_20250707,Tyler Freeman,COL,Stolen Bases,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289745,5593419,False,False
PP_5591980_20250707,Thairo Estrada,COL,RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289749,5591980,False,False
PP_5594039_20250707,Thairo Estrada,COL,Singles,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289752,5594039,False,False
PP_5594035_20250707,Thairo Estrada,COL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289756,5594035,False,False
PP_5595327_20250707,Thairo Estrada,COL,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289759,5595327,False,False
PP_5594239_20250707,Thairo Estrada,COL,Total Bases,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289763,5594239,False,False
PP_5591981_20250707,Thairo Estrada,COL,Runs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289767,5591981,False,False
PP_5594033_20250707,Thairo Estrada,COL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289771,5594033,False,False
PP_5591982_20250707,Thairo Estrada,COL,Total Bases,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289775,5591982,False,False
PP_5594036_20250707,Thairo Estrada,COL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289779,5594036,False,False
PP_5591979_20250707,Thairo Estrada,COL,RBIs,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289782,5591979,False,False
PP_5591978_20250707,Thairo Estrada,COL,Hits,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289785,5591978,False,False
PP_5594038_20250707,Thairo Estrada,COL,Home Runs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289788,5594038,False,False
PP_5594037_20250707,Thairo Estrada,COL,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289791,5594037,False,False
PP_5595328_20250707,Thairo Estrada,COL,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289794,5595328,False,False
PP_5591977_20250707,Thairo Estrada,COL,Hits,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289798,5591977,False,False
PP_5593454_20250707,Thairo Estrada,COL,Doubles,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289801,5593454,False,False
PP_5593412_20250707,Thairo Estrada,COL,Stolen Bases,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289805,5593412,False,False
PP_5591983_20250707,Thairo Estrada,COL,Total Bases,2.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289809,5591983,False,False
PP_5596809_20250707,Thairo Estrada,COL,Walks,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289812,5596809,False,False
PP_5594034_20250707,Thairo Estrada,COL,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289815,5594034,False,False
PP_5594020_20250707,Roman Anthony,BOS,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289819,5594020,False,False
PP_5593449_20250707,Roman Anthony,BOS,Doubles,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289823,5593449,False,False
PP_5594022_20250707,Roman Anthony,BOS,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289826,5594022,False,False
PP_5591942_20250707,Roman Anthony,BOS,Hits,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289829,5591942,False,False
PP_5591949_20250707,Roman Anthony,BOS,Total Bases,4.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289833,5591949,False,False
PP_5591948_20250707,Roman Anthony,BOS,Runs,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289837,5591948,False,False
PP_5595316_20250707,Roman Anthony,BOS,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289840,5595316,False,False
PP_5595317_20250707,Roman Anthony,BOS,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289843,5595317,False,False
PP_5595318_20250707,Roman Anthony,BOS,Walks,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289846,5595318,False,False
PP_5591943_20250707,Roman Anthony,BOS,Hits,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289849,5591943,False,False
PP_5594021_20250707,Roman Anthony,BOS,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289852,5594021,False,False
PP_5591946_20250707,Roman Anthony,BOS,RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289855,5591946,False,False
PP_5591945_20250707,Roman Anthony,BOS,RBIs,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289859,5591945,False,False
PP_5591950_20250707,Roman Anthony,BOS,Total Bases,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289862,5591950,False,False
PP_5594234_20250707,Roman Anthony,BOS,Total Bases,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289866,5594234,False,False
PP_5591944_20250707,Roman Anthony,BOS,Home Runs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289870,5591944,False,False
PP_5594019_20250707,Roman Anthony,BOS,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289873,5594019,False,False
PP_5594023_20250707,Roman Anthony,BOS,Singles,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289876,5594023,False,False
PP_5593409_20250707,Roman Anthony,BOS,Stolen Bases,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289880,5593409,False,False
PP_5594018_20250707,Roman Anthony,BOS,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289883,5594018,False,False
PP_5596273_20250707,Ryan Ritter,COL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289887,5596273,False,False
PP_5593411_20250707,Ryan Ritter,COL,Total Bases,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289891,5593411,False,False
PP_5597102_20250707,Ryan Ritter,COL,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289894,5597102,False,False
PP_5591974_20250707,Ryan Ritter,COL,Runs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289897,5591974,False,False
PP_5591972_20250707,Ryan Ritter,COL,Hits,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289901,5591972,False,False
PP_5594331_20250707,Ryan Ritter,COL,Singles,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289905,5594331,False,False
PP_5594327_20250707,Ryan Ritter,COL,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289908,5594327,False,False
PP_5594326_20250707,Ryan Ritter,COL,Doubles,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289911,5594326,False,False
PP_5591976_20250707,Ryan Ritter,COL,Total Bases,2.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289914,5591976,False,False
PP_5591975_20250707,Ryan Ritter,COL,Total Bases,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289917,5591975,False,False
PP_5595782_20250707,Ryan Ritter,COL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289920,5595782,False,False
PP_5595781_20250707,Ryan Ritter,COL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289923,5595781,False,False
PP_5596041_20250707,Ryan Ritter,COL,Home Runs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289927,5596041,False,False
PP_5591971_20250707,Ryan Ritter,COL,Hits,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289930,5591971,False,False
PP_5591973_20250707,Ryan Ritter,COL,RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289934,5591973,False,False
PP_5596274_20250707,Ryan Ritter,COL,Singles,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289938,5596274,False,False
PP_5593999_20250707,Nate Eaton,BOS,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289941,5593999,False,False
PP_5594002_20250707,Nate Eaton,BOS,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289944,5594002,False,False
PP_5594001_20250707,Nate Eaton,BOS,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289947,5594001,False,False
PP_5591924_20250707,Nate Eaton,BOS,Hits,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289951,5591924,False,False
PP_5595312_20250707,Nate Eaton,BOS,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289954,5595312,False,False
PP_5591925_20250707,Nate Eaton,BOS,Hits,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289957,5591925,False,False
PP_5591926_20250707,Nate Eaton,BOS,Home Runs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289960,5591926,False,False
PP_5593444_20250707,Nate Eaton,BOS,Doubles,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289963,5593444,False,False
PP_5591931_20250707,Nate Eaton,BOS,Total Bases,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289968,5591931,False,False
PP_5591928_20250707,Nate Eaton,BOS,RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289971,5591928,False,False
PP_5594003_20250707,Nate Eaton,BOS,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289974,5594003,False,False
PP_5591927_20250707,Nate Eaton,BOS,RBIs,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289977,5591927,False,False
PP_5595313_20250707,Nate Eaton,BOS,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289981,5595313,False,False
PP_5591930_20250707,Nate Eaton,BOS,Runs,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289984,5591930,False,False
PP_5593403_20250707,Nate Eaton,BOS,Stolen Bases,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289988,5593403,False,False
PP_5594232_20250707,Nate Eaton,BOS,Total Bases,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289991,5594232,False,False
PP_5594004_20250707,Nate Eaton,BOS,Singles,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289995,5594004,False,False
PP_5591932_20250707,Nate Eaton,BOS,Total Bases,2.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.289998,5591932,False,False
PP_5599218_20250707,Yanquiel Fernández,COL,Hits,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.290003,5599218,False,False
PP_5599220_20250707,Yanquiel Fernández,COL,Home Runs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.290006,5599220,False,False
PP_5599224_20250707,Yanquiel Fernández,COL,Total Bases,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.290009,5599224,False,False
PP_5599293_20250707,Yanquiel Fernández,COL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.290013,5599293,False,False
PP_5599222_20250707,Yanquiel Fernández,COL,Runs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.290016,5599222,False,False
PP_5599217_20250707,Yanquiel Fernández,COL,Doubles,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.290019,5599217,False,False
PP_5599221_20250707,Yanquiel Fernández,COL,RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.290022,5599221,False,False
PP_5599296_20250707,Yanquiel Fernández,COL,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.290025,5599296,False,False
PP_5599298_20250707,Yanquiel Fernández,COL,Total Bases,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.290028,5599298,False,False
PP_5599291_20250707,Yanquiel Fernández,COL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.290031,5599291,False,False
PP_5599219_20250707,Yanquiel Fernández,COL,Hits,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.290035,5599219,False,False
PP_5599294_20250707,Yanquiel Fernández,COL,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.290039,5599294,False,False
PP_5599295_20250707,Yanquiel Fernández,COL,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.290042,5599295,False,False
PP_5599899_20250707,Yanquiel Fernández,COL,Singles,1.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.290045,5599899,False,False
PP_5599292_20250707,Yanquiel Fernández,COL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.290048,5599292,False,False
PP_5599297_20250707,Yanquiel Fernández,COL,Stolen Bases,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.290051,5599297,False,False
PP_5599299_20250707,Yanquiel Fernández,COL,Walks,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.290054,5599299,False,False
PP_5599223_20250707,Yanquiel Fernández,COL,Singles,0.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.290057,5599223,False,False
PP_5599225_20250707,Yanquiel Fernández,COL,Total Bases,2.5,,,-110,-110,2025-07-07T19:10:00-04:00,77328,,,prizepicks,2025-07-07T15:21:00.290060,5599225,False,False
PP_5591473_20250707,Jesús Sánchez,MIA,Hitter Fantasy Score,7.5,,,-110,-110,2025-07-07T19:10:00-04:00,77327,,,prizepicks,2025-07-07T15:21:00.290064,5591473,False,False
PP_5591471_20250707,TJ Friedl,CIN,Hitter Fantasy Score,6.5,,,-110,-110,2025-07-07T19:10:00-04:00,77327,,,prizepicks,2025-07-07T15:21:00.290069,5591471,False,False
PP_5591472_20250707,Will Benson,CIN,Hitter Fantasy Score,3.5,,,-110,-110,2025-07-07T19:10:00-04:00,77327,,,prizepicks,2025-07-07T15:21:00.290072,5591472,False,False
PP_5591468_20250707,Spencer Steer,CIN,Hitter Fantasy Score,4.5,,,-110,-110,2025-07-07T19:10:00-04:00,77327,,,prizepicks,2025-07-07T15:21:00.290076,5591468,False,False
PP_5591474_20250707,Matt McLain,CIN,Hitter Fantasy Score,6.0,,,-110,-110,2025-07-07T19:10:00-04:00,77327,,,prizepicks,2025-07-07T15:21:00.290080,5591474,False,False
PP_5591460_20250707,Elly De La Cruz,CIN,Hitter Fantasy Score,8.5,,,-110,-110,2025-07-07T19:10:00-04:00,77327,,,prizepicks,2025-07-07T15:21:00.290083,5591460,False,False
PP_5591467_20250707,Xavier Edwards,MIA,Hitter Fantasy Score,7.5,,,-110,-110,2025-07-07T19:10:00-04:00,77327,,,prizepicks,2025-07-07T15:21:00.290086,5591467,False,False
PP_5591469_20250707,Kyle Stowers,MIA,Hitter Fantasy Score,5.0,,,-110,-110,2025-07-07T19:10:00-04:00,77327,,,prizepicks,2025-07-07T15:21:00.290093,5591469,False,False
