slip_id,player,team,prop_type,line,projection,pick,over_odds,under_odds,start_time,game_id,home_team,away_team,source,fetched_at,projection_id,flash_sale,is_promo
PP_5601421_20250708,Cal Raleigh,SEA,Runs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021265,5601421,False,False
PP_5606971_20250708,Cal Raleigh,SEA,Walks,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021268,5606971,False,False
PP_5601736_20250708,Cal Raleigh,SEA,Singles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021271,5601736,False,False
PP_5601417_20250708,Cal Raleigh,SEA,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021275,5601417,False,False
PP_5601419_20250708,Cal Raleigh,SEA,RBIs,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021278,5601419,False,False
PP_5601422_20250708,Cal Raleigh,SEA,Total Bases,5.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021281,5601422,False,False
PP_5601418_20250708,Cal Raleigh,SEA,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021285,5601418,False,False
PP_5601734_20250708,Cal Raleigh,SEA,Hits,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021288,5601734,False,False
PP_5606215_20250708,Cal Raleigh,SEA,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021291,5606215,False,False
PP_5606218_20250708,Cal Raleigh,SEA,Walks,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021295,5606218,False,False
PP_5601416_20250708,Cal Raleigh,SEA,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021298,5601416,False,False
PP_5601735_20250708,Cal Raleigh,SEA,Hits,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021301,5601735,False,False
PP_5601420_20250708,Cal Raleigh,SEA,RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021304,5601420,False,False
PP_5600864_20250708,Cal Raleigh,SEA,Home Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021308,5600864,False,False
PP_5601733_20250708,Cal Raleigh,SEA,Doubles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021311,5601733,False,False
PP_5601423_20250708,Cal Raleigh,SEA,Total Bases,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021315,5601423,False,False
PP_5605935_20250708,Cal Raleigh,SEA,Total Bases,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021318,5605935,False,False
PP_5601415_20250708,Cal Raleigh,SEA,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021322,5601415,False,False
PP_5601679_20250708,Cal Raleigh,SEA,Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021326,5601679,False,False
PP_5606216_20250708,Cal Raleigh,SEA,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021329,5606216,False,False
PP_5601726_20250708,Anthony Volpe,NYY,Hits,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021333,5601726,False,False
PP_5601131_20250708,Anthony Volpe,NYY,RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021336,5601131,False,False
PP_5601134_20250708,Anthony Volpe,NYY,Total Bases,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021339,5601134,False,False
PP_5606208_20250708,Anthony Volpe,NYY,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021343,5606208,False,False
PP_5601133_20250708,Anthony Volpe,NYY,Total Bases,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021348,5601133,False,False
PP_5601728_20250708,Anthony Volpe,NYY,Singles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021351,5601728,False,False
PP_5606210_20250708,Anthony Volpe,NYY,Walks,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021354,5606210,False,False
PP_5601130_20250708,Anthony Volpe,NYY,Home Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021357,5601130,False,False
PP_5601727_20250708,Anthony Volpe,NYY,Hits,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021361,5601727,False,False
PP_5601132_20250708,Anthony Volpe,NYY,Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021364,5601132,False,False
PP_5600586_20250708,Anthony Volpe,NYY,Total Bases,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021367,5600586,False,False
PP_5606207_20250708,Anthony Volpe,NYY,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021370,5606207,False,False
PP_5601128_20250708,Anthony Volpe,NYY,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021374,5601128,False,False
PP_5600155_20250708,Anthony Volpe,NYY,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021381,5600155,False,False
PP_5601725_20250708,Anthony Volpe,NYY,Doubles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021386,5601725,False,False
PP_5606209_20250708,Anthony Volpe,NYY,Singles,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021389,5606209,False,False
PP_5601129_20250708,Anthony Volpe,NYY,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021392,5601129,False,False
PP_5601127_20250708,Anthony Volpe,NYY,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021395,5601127,False,False
PP_5601126_20250708,Anthony Volpe,NYY,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021399,5601126,False,False
PP_5601436_20250708,Dominic Canzone,SEA,RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021402,5601436,False,False
PP_5601756_20250708,Dominic Canzone,SEA,Doubles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021405,5601756,False,False
PP_5601439_20250708,Dominic Canzone,SEA,Total Bases,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021408,5601439,False,False
PP_5601438_20250708,Dominic Canzone,SEA,Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021412,5601438,False,False
PP_5606229_20250708,Dominic Canzone,SEA,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021416,5606229,False,False
PP_5606230_20250708,Dominic Canzone,SEA,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021420,5606230,False,False
PP_5606232_20250708,Dominic Canzone,SEA,Walks,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021424,5606232,False,False
PP_5601763_20250708,Dominic Canzone,SEA,Hits,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021427,5601763,False,False
PP_5601435_20250708,Dominic Canzone,SEA,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021431,5601435,False,False
PP_5600868_20250708,Dominic Canzone,SEA,Total Bases,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021435,5600868,False,False
PP_5601761_20250708,Dominic Canzone,SEA,Hits,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021438,5601761,False,False
PP_5606231_20250708,Dominic Canzone,SEA,Singles,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021442,5606231,False,False
PP_5601432_20250708,Dominic Canzone,SEA,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021445,5601432,False,False
PP_5601433_20250708,Dominic Canzone,SEA,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021448,5601433,False,False
PP_5605939_20250708,Dominic Canzone,SEA,Total Bases,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021452,5605939,False,False
PP_5600867_20250708,Dominic Canzone,SEA,Home Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021456,5600867,False,False
PP_5601437_20250708,Dominic Canzone,SEA,RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021459,5601437,False,False
PP_5605938_20250708,Dominic Canzone,SEA,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021463,5605938,False,False
PP_5601434_20250708,Dominic Canzone,SEA,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021466,5601434,False,False
PP_5601768_20250708,Dominic Canzone,SEA,Singles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021470,5601768,False,False
PP_5606212_20250708,Austin Wells,NYY,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021473,5606212,False,False
PP_5606213_20250708,Austin Wells,NYY,Walks,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021476,5606213,False,False
PP_5601731_20250708,Austin Wells,NYY,Singles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021479,5601731,False,False
PP_5601729_20250708,Austin Wells,NYY,Doubles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021483,5601729,False,False
PP_5601730_20250708,Austin Wells,NYY,Hits,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021487,5601730,False,False
PP_5600613_20250708,Austin Wells,NYY,Home Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021490,5600613,False,False
PP_5606211_20250708,Austin Wells,NYY,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021494,5606211,False,False
PP_5601136_20250708,Austin Wells,NYY,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021497,5601136,False,False
PP_5601135_20250708,Austin Wells,NYY,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021500,5601135,False,False
PP_5600626_20250708,Austin Wells,NYY,Total Bases,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021504,5600626,False,False
PP_5601143_20250708,Austin Wells,NYY,Total Bases,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021507,5601143,False,False
PP_5601138_20250708,Austin Wells,NYY,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021511,5601138,False,False
PP_5601142_20250708,Austin Wells,NYY,Total Bases,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021514,5601142,False,False
PP_5601141_20250708,Austin Wells,NYY,Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021517,5601141,False,False
PP_5601140_20250708,Austin Wells,NYY,RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021521,5601140,False,False
PP_5601139_20250708,Austin Wells,NYY,RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021525,5601139,False,False
PP_5601137_20250708,Austin Wells,NYY,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021528,5601137,False,False
PP_5606244_20250708,Jorge Polanco,SEA,Singles,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021531,5606244,False,False
PP_5605941_20250708,Jorge Polanco,SEA,Total Bases,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021534,5605941,False,False
PP_5606243_20250708,Jorge Polanco,SEA,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021538,5606243,False,False
PP_5601456_20250708,Jorge Polanco,SEA,Runs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021541,5601456,False,False
PP_5606245_20250708,Jorge Polanco,SEA,Walks,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021544,5606245,False,False
PP_5601451_20250708,Jorge Polanco,SEA,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021547,5601451,False,False
PP_5601455_20250708,Jorge Polanco,SEA,RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021550,5601455,False,False
PP_5601449_20250708,Jorge Polanco,SEA,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021555,5601449,False,False
PP_5601453_20250708,Jorge Polanco,SEA,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021558,5601453,False,False
PP_5601452_20250708,Jorge Polanco,SEA,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021561,5601452,False,False
PP_5600870_20250708,Jorge Polanco,SEA,Home Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021565,5600870,False,False
PP_5601781_20250708,Jorge Polanco,SEA,Doubles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021568,5601781,False,False
PP_5601454_20250708,Jorge Polanco,SEA,RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021572,5601454,False,False
PP_5601458_20250708,Jorge Polanco,SEA,Total Bases,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021575,5601458,False,False
PP_5606242_20250708,Jorge Polanco,SEA,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021579,5606242,False,False
PP_5600871_20250708,Jorge Polanco,SEA,Total Bases,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021582,5600871,False,False
PP_5601782_20250708,Jorge Polanco,SEA,Hits,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021586,5601782,False,False
PP_5601783_20250708,Jorge Polanco,SEA,Hits,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021590,5601783,False,False
PP_5601450_20250708,Jorge Polanco,SEA,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021593,5601450,False,False
PP_5606255_20250708,Luke Raley Jr.,SEA,Walks,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021597,5606255,False,False
PP_5606975_20250708,Luke Raley Jr.,SEA,Singles,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021600,5606975,False,False
PP_5601789_20250708,Luke Raley Jr.,SEA,Doubles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021603,5601789,False,False
PP_5606254_20250708,Luke Raley Jr.,SEA,Runs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021607,5606254,False,False
PP_5606252_20250708,Luke Raley Jr.,SEA,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021611,5606252,False,False
PP_5601468_20250708,Luke Raley Jr.,SEA,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021614,5601468,False,False
PP_5600880_20250708,Luke Raley Jr.,SEA,Total Bases,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021617,5600880,False,False
PP_5606253_20250708,Luke Raley Jr.,SEA,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021620,5606253,False,False
PP_5601473_20250708,Luke Raley Jr.,SEA,Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021625,5601473,False,False
PP_5601470_20250708,Luke Raley Jr.,SEA,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021628,5601470,False,False
PP_5601467_20250708,Luke Raley Jr.,SEA,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021631,5601467,False,False
PP_5601469_20250708,Luke Raley Jr.,SEA,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021634,5601469,False,False
PP_5601474_20250708,Luke Raley Jr.,SEA,Total Bases,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021638,5601474,False,False
PP_5600879_20250708,Luke Raley Jr.,SEA,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021641,5600879,False,False
PP_5600878_20250708,Luke Raley Jr.,SEA,Home Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021644,5600878,False,False
PP_5601792_20250708,Luke Raley Jr.,SEA,Singles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021648,5601792,False,False
PP_5601790_20250708,Luke Raley Jr.,SEA,Hits,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021651,5601790,False,False
PP_5601791_20250708,Luke Raley Jr.,SEA,Hits,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021655,5601791,False,False
PP_5601475_20250708,Luke Raley Jr.,SEA,Total Bases,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021659,5601475,False,False
PP_5601471_20250708,Luke Raley Jr.,SEA,RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021662,5601471,False,False
PP_5601472_20250708,Luke Raley Jr.,SEA,RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021666,5601472,False,False
PP_5601201_20250708,Trent Grisham,NYY,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021669,5601201,False,False
PP_5601207_20250708,Trent Grisham,NYY,Runs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021673,5601207,False,False
PP_5601801_20250708,Trent Grisham,NYY,Doubles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021676,5601801,False,False
PP_5600636_20250708,Trent Grisham,NYY,Home Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021679,5600636,False,False
PP_5601209_20250708,Trent Grisham,NYY,Total Bases,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021684,5601209,False,False
PP_5601202_20250708,Trent Grisham,NYY,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021687,5601202,False,False
PP_5606264_20250708,Trent Grisham,NYY,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021690,5606264,False,False
PP_5601803_20250708,Trent Grisham,NYY,Hits,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021694,5601803,False,False
PP_5601802_20250708,Trent Grisham,NYY,Hits,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021698,5601802,False,False
PP_5601205_20250708,Trent Grisham,NYY,RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021701,5601205,False,False
PP_5601206_20250708,Trent Grisham,NYY,RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021704,5601206,False,False
PP_5607060_20250708,Trent Grisham,NYY,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021707,5607060,False,False
PP_5601204_20250708,Trent Grisham,NYY,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021711,5601204,False,False
PP_5600637_20250708,Trent Grisham,NYY,Total Bases,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021714,5600637,False,False
PP_5601203_20250708,Trent Grisham,NYY,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021717,5601203,False,False
PP_5606265_20250708,Trent Grisham,NYY,Walks,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021720,5606265,False,False
PP_5601210_20250708,Trent Grisham,NYY,Total Bases,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021723,5601210,False,False
PP_5601200_20250708,Trent Grisham,NYY,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021727,5601200,False,False
PP_5601804_20250708,Trent Grisham,NYY,Singles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021734,5601804,False,False
PP_5601485_20250708,Randy Arozarena,SEA,Total Bases,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021738,5601485,False,False
PP_5606976_20250708,Randy Arozarena,SEA,Singles,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021742,5606976,False,False
PP_5601797_20250708,Randy Arozarena,SEA,Doubles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021745,5601797,False,False
PP_5601477_20250708,Randy Arozarena,SEA,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021748,5601477,False,False
PP_5606261_20250708,Randy Arozarena,SEA,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021751,5606261,False,False
PP_5601480_20250708,Randy Arozarena,SEA,RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021754,5601480,False,False
PP_5601482_20250708,Randy Arozarena,SEA,Runs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021758,5601482,False,False
PP_5601484_20250708,Randy Arozarena,SEA,Total Bases,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021761,5601484,False,False
PP_5606260_20250708,Randy Arozarena,SEA,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021765,5606260,False,False
PP_5601798_20250708,Randy Arozarena,SEA,Hits,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021769,5601798,False,False
PP_5601476_20250708,Randy Arozarena,SEA,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:39:45.021775,5601476,False,False
