slip_id,player,team,prop_type,line,projection,pick,over_odds,under_odds,start_time,game_id,home_team,away_team,source,fetched_at,projection_id,flash_sale,is_promo
PP_5602725_20250708,Jack Flaherty,DET,Pitcher Strikeouts,5.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.093938,5602725,False,False
PP_5604289_20250708,Jack Flaherty,DET,Pitching Outs,17.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.093942,5604289,False,False
PP_5604290_20250708,Jack Flaherty,DET,Walks Allowed,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.093945,5604290,False,False
PP_5604291_20250708,Jack Flaherty,DET,Walks Allowed,3.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.093950,5604291,False,False
PP_5604288_20250708,Jack Flaherty,DET,Hits Allowed,6.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.093953,5604288,False,False
PP_5602726_20250708,Jack Flaherty,DET,Pitcher Strikeouts,6.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.093957,5602726,False,False
PP_5604287_20250708,Jack Flaherty,DET,Hits Allowed,7.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.093960,5604287,False,False
PP_5604286_20250708,Jack Flaherty,DET,Hits Allowed,3.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.093963,5604286,False,False
PP_5602724_20250708,Jack Flaherty,DET,Hits Allowed,4.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.093967,5602724,False,False
PP_5604284_20250708,Jack Flaherty,DET,Earned Runs Allowed,4.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.093974,5604284,False,False
PP_5602723_20250708,Jack Flaherty,DET,Earned Runs Allowed,2.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.093978,5602723,False,False
PP_5603396_20250708,Jack Flaherty,DET,Pitcher Strikeouts,8.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.093981,5603396,False,False
PP_5604292_20250708,Jack Flaherty,DET,Walks Allowed,2.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.093985,5604292,False,False
PP_5604283_20250708,Jack Flaherty,DET,Earned Runs Allowed,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.093989,5604283,False,False
PP_5604272_20250708,Danny Jansen,TB,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.093992,5604272,False,False
PP_5601540_20250708,Danny Jansen,TB,Hits,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.093996,5601540,False,False
PP_5601547_20250708,Danny Jansen,TB,Total Bases,2.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.093999,5601547,False,False
PP_5604269_20250708,Danny Jansen,TB,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094003,5604269,False,False
PP_5601541_20250708,Danny Jansen,TB,Home Runs,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094006,5601541,False,False
PP_5601542_20250708,Danny Jansen,TB,RBIs,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094010,5601542,False,False
PP_5601546_20250708,Danny Jansen,TB,Total Bases,3.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094013,5601546,False,False
PP_5604271_20250708,Danny Jansen,TB,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094017,5604271,False,False
PP_5607208_20250708,Danny Jansen,TB,Singles,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094020,5607208,False,False
PP_5602721_20250708,Danny Jansen,TB,Hits,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094024,5602721,False,False
PP_5601544_20250708,Danny Jansen,TB,Runs,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094028,5601544,False,False
PP_5604270_20250708,Danny Jansen,TB,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094031,5604270,False,False
PP_5601545_20250708,Danny Jansen,TB,Singles,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094035,5601545,False,False
PP_5601539_20250708,Danny Jansen,TB,Doubles,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094039,5601539,False,False
PP_5601543_20250708,Danny Jansen,TB,RBIs,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094043,5601543,False,False
PP_5604281_20250708,Gleyber Torres,DET,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094046,5604281,False,False
PP_5604280_20250708,Gleyber Torres,DET,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094050,5604280,False,False
PP_5601566_20250708,Gleyber Torres,DET,Singles,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094053,5601566,False,False
PP_5604282_20250708,Gleyber Torres,DET,Singles,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094057,5604282,False,False
PP_5606621_20250708,Gleyber Torres,DET,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094061,5606621,False,False
PP_5601563_20250708,Gleyber Torres,DET,RBIs,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094064,5601563,False,False
PP_5601560_20250708,Gleyber Torres,DET,Hits,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094067,5601560,False,False
PP_5605605_20250708,Gleyber Torres,DET,Total Bases,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094071,5605605,False,False
PP_5606620_20250708,Gleyber Torres,DET,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094074,5606620,False,False
PP_5604278_20250708,Gleyber Torres,DET,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094078,5604278,False,False
PP_5601562_20250708,Gleyber Torres,DET,RBIs,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094081,5601562,False,False
PP_5601564_20250708,Gleyber Torres,DET,Runs,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094084,5601564,False,False
PP_5604277_20250708,Gleyber Torres,DET,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094089,5604277,False,False
PP_5601568_20250708,Gleyber Torres,DET,Total Bases,2.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094092,5601568,False,False
PP_5606622_20250708,Gleyber Torres,DET,Walks,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094097,5606622,False,False
PP_5601567_20250708,Gleyber Torres,DET,Total Bases,3.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094100,5601567,False,False
PP_5601561_20250708,Gleyber Torres,DET,Home Runs,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094103,5601561,False,False
PP_5601558_20250708,Gleyber Torres,DET,Doubles,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094106,5601558,False,False
PP_5601559_20250708,Gleyber Torres,DET,Hits,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094109,5601559,False,False
PP_5604279_20250708,Gleyber Torres,DET,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094112,5604279,False,False
PP_5604295_20250708,Jake Mangum,TB,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094116,5604295,False,False
PP_5604296_20250708,Jake Mangum,TB,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094119,5604296,False,False
PP_5601577_20250708,Jake Mangum,TB,Total Bases,2.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094124,5601577,False,False
PP_5601574_20250708,Jake Mangum,TB,Runs,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094127,5601574,False,False
PP_5601570_20250708,Jake Mangum,TB,Hits,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094131,5601570,False,False
PP_5604294_20250708,Jake Mangum,TB,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094134,5604294,False,False
PP_5601569_20250708,Jake Mangum,TB,Doubles,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094138,5601569,False,False
PP_5602328_20250708,Jake Mangum,TB,Stolen Bases,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094141,5602328,False,False
PP_5606624_20250708,Jake Mangum,TB,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094144,5606624,False,False
PP_5605606_20250708,Jake Mangum,TB,Total Bases,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094147,5605606,False,False
PP_5604293_20250708,Jake Mangum,TB,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094150,5604293,False,False
PP_5601575_20250708,Jake Mangum,TB,Singles,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094153,5601575,False,False
PP_5601576_20250708,Jake Mangum,TB,Total Bases,3.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094157,5601576,False,False
PP_5601571_20250708,Jake Mangum,TB,Hits,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094160,5601571,False,False
PP_5601573_20250708,Jake Mangum,TB,RBIs,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094164,5601573,False,False
PP_5607333_20250708,Jake Mangum,TB,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094168,5607333,False,False
PP_5601572_20250708,Jake Mangum,TB,RBIs,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094171,5601572,False,False
PP_5604297_20250708,Jake Mangum,TB,Singles,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094174,5604297,False,False
PP_5602327_20250708,Chandler Simpson,TB,Stolen Bases,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094178,5602327,False,False
PP_5604264_20250708,Chandler Simpson,TB,Singles,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094181,5604264,False,False
PP_5601528_20250708,Chandler Simpson,TB,Total Bases,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094184,5601528,False,False
PP_5601525_20250708,Chandler Simpson,TB,Runs,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094187,5601525,False,False
PP_5601526_20250708,Chandler Simpson,TB,Singles,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094190,5601526,False,False
PP_5604262_20250708,Chandler Simpson,TB,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094193,5604262,False,False
PP_5604263_20250708,Chandler Simpson,TB,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094198,5604263,False,False
PP_5606612_20250708,Chandler Simpson,TB,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094202,5606612,False,False
PP_5607495_20250708,Chandler Simpson,TB,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094205,5607495,False,False
PP_5604261_20250708,Chandler Simpson,TB,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094209,5604261,False,False
PP_5605602_20250708,Chandler Simpson,TB,Triples,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094212,5605602,False,False
PP_5606613_20250708,Chandler Simpson,TB,Walks,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094215,5606613,False,False
PP_5601521_20250708,Chandler Simpson,TB,Doubles,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094219,5601521,False,False
PP_5601524_20250708,Chandler Simpson,TB,RBIs,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094223,5601524,False,False
PP_5605601_20250708,Chandler Simpson,TB,Total Bases,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094226,5605601,False,False
PP_5601523_20250708,Chandler Simpson,TB,Hits,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094230,5601523,False,False
PP_5601522_20250708,Chandler Simpson,TB,Hits,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094234,5601522,False,False
PP_5601527_20250708,Chandler Simpson,TB,Total Bases,2.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094237,5601527,False,False
PP_5604260_20250708,Chandler Simpson,TB,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094240,5604260,False,False
PP_5605618_20250708,Matt Thaiss,TB,Total Bases,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094244,5605618,False,False
PP_5605777_20250708,Matt Thaiss,TB,Doubles,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094247,5605777,False,False
PP_5605614_20250708,Matt Thaiss,TB,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094251,5605614,False,False
PP_5605616_20250708,Matt Thaiss,TB,Runs,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094254,5605616,False,False
PP_5605613_20250708,Matt Thaiss,TB,Hits,1.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094258,5605613,False,False
PP_5605617_20250708,Matt Thaiss,TB,Total Bases,2.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094261,5605617,False,False
PP_5605615_20250708,Matt Thaiss,TB,RBIs,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094264,5605615,False,False
PP_5605778_20250708,Matt Thaiss,TB,Singles,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094268,5605778,False,False
PP_5600235_20250708,Javier Báez,DET,Hitter Fantasy Score,3.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094272,5600235,False,False
PP_5600229_20250708,Yandy Díaz,TB,Hitter Fantasy Score,7.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094275,5600229,False,False
PP_5600238_20250708,Riley Greene,DET,Hitter Fantasy Score,6.0,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094279,5600238,False,False
PP_5600228_20250708,Spencer Torkelson,DET,Hitter Fantasy Score,5.0,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094282,5600228,False,False
PP_5600242_20250708,Jonathan Aranda,TB,Hitter Fantasy Score,5.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094286,5600242,False,False
PP_5600232_20250708,Jake Rogers,DET,Hitter Fantasy Score,3.0,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094289,5600232,False,False
PP_5600236_20250708,Junior Caminero,TB,Hitter Fantasy Score,5.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094292,5600236,False,False
PP_5600233_20250708,Colt Keith,DET,Hitter Fantasy Score,5.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094296,5600233,False,False
PP_5600234_20250708,Danny Jansen,TB,Hitter Fantasy Score,3.0,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094299,5600234,False,False
PP_5600237_20250708,Gleyber Torres,DET,Hitter Fantasy Score,6.0,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094304,5600237,False,False
PP_5600231_20250708,Jake Mangum,TB,Hitter Fantasy Score,5.0,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094307,5600231,False,False
PP_5604140_20250708,Ryan Pepiot,TB,Pitches Thrown,93.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094311,5604140,False,False
PP_5604139_20250708,Jack Flaherty,DET,Pitches Thrown,93.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094314,5604139,False,False
PP_5604208_20250708,Jack Flaherty,DET,Pitcher Strikeouts,6.0,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094318,5604208,False,False
PP_5606098_20250708,Ryan Pepiot + Jack Flaherty,TB/DET,1st Inning Runs Allowed,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094322,5606098,False,False
PP_5606113_20250708,Ryan Pepiot + Jack Flaherty,TB/DET,1st Inning Walks Allowed,0.5,,,-110,-110,2025-07-08T18:40:00-04:00,77571,,,prizepicks,2025-07-08T07:33:51.094325,5606113,False,False
PP_5601464_20250708,Julio Rodríguez,SEA,RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094329,5601464,False,False
PP_5601465_20250708,Julio Rodríguez,SEA,Runs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094332,5601465,False,False
PP_5601787_20250708,Julio Rodríguez,SEA,Hits,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094336,5601787,False,False
PP_5601786_20250708,Julio Rodríguez,SEA,Hits,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094340,5601786,False,False
PP_5605943_20250708,Julio Rodríguez,SEA,Total Bases,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094343,5605943,False,False
PP_5601462_20250708,Julio Rodríguez,SEA,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094347,5601462,False,False
PP_5606249_20250708,Julio Rodríguez,SEA,Singles,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094350,5606249,False,False
PP_5601459_20250708,Julio Rodríguez,SEA,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094353,5601459,False,False
PP_5601460_20250708,Julio Rodríguez,SEA,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094356,5601460,False,False
PP_5601788_20250708,Julio Rodríguez,SEA,Singles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094359,5601788,False,False
PP_5606250_20250708,Julio Rodríguez,SEA,Walks,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094362,5606250,False,False
PP_5606248_20250708,Julio Rodríguez,SEA,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094366,5606248,False,False
PP_5601681_20250708,Julio Rodríguez,SEA,Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094369,5601681,False,False
PP_5600874_20250708,Julio Rodríguez,SEA,Total Bases,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094373,5600874,False,False
PP_5605942_20250708,Julio Rodríguez,SEA,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094376,5605942,False,False
PP_5601461_20250708,Julio Rodríguez,SEA,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094379,5601461,False,False
PP_5600872_20250708,Julio Rodríguez,SEA,Home Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094383,5600872,False,False
PP_5601785_20250708,Julio Rodríguez,SEA,Doubles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094386,5601785,False,False
PP_5601466_20250708,Julio Rodríguez,SEA,Total Bases,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094390,5601466,False,False
PP_5601463_20250708,Julio Rodríguez,SEA,RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094394,5601463,False,False
PP_5600873_20250708,Julio Rodríguez,SEA,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094397,5600873,False,False
PP_5606247_20250708,Julio Rodríguez,SEA,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094400,5606247,False,False
PP_5601118_20250708,Aaron Judge,NYY,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094404,5601118,False,False
PP_5601124_20250708,Aaron Judge,NYY,Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094408,5601124,False,False
PP_5601721_20250708,Aaron Judge,NYY,Doubles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094412,5601721,False,False
PP_5606206_20250708,Aaron Judge,NYY,Walks,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094415,5606206,False,False
PP_5601116_20250708,Aaron Judge,NYY,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094418,5601116,False,False
PP_5601724_20250708,Aaron Judge,NYY,Singles,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094422,5601724,False,False
PP_5606205_20250708,Aaron Judge,NYY,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094425,5606205,False,False
PP_5601722_20250708,Aaron Judge,NYY,Hits,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094429,5601722,False,False
PP_5600572_20250708,Aaron Judge,NYY,Home Runs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094432,5600572,False,False
PP_5601121_20250708,Aaron Judge,NYY,RBIs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094435,5601121,False,False
PP_5601125_20250708,Aaron Judge,NYY,Total Bases,4.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094438,5601125,False,False
PP_5601122_20250708,Aaron Judge,NYY,RBIs,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094442,5601122,False,False
PP_5601123_20250708,Aaron Judge,NYY,Runs,1.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094446,5601123,False,False
PP_5605934_20250708,Aaron Judge,NYY,Total Bases,0.5,,,-110,-110,2025-07-08T19:05:00-04:00,77572,,,prizepicks,2025-07-08T07:33:51.094449,5605934,False,False
